Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
792,0.1312,0.9563,0.162,0.6367,0.1012,-0.0922,-0.7588,0.1312,0.9563,0.162,0.6367,0.1012,-0.0922,-0.7588,0.0404,1.0092,0.1937,0.6136,0.0226,-0.68,-0.4008,0.0197,1.0199,0.1985,0.6136,0.0226,-0.68,-0.4008,0.0845,1.0961,0.194,0.6768,-0.0243,0.0211,-0.7355,0.0861,1.1177,0.1948,0.6768,-0.0243,0.0211,-0.7355,0.1001,1.1092,0.1951,0.6925,0.0479,0.0197,-0.7196,0.0995,1.1334,0.1949,0.6925,0.0479,0.0197,-0.7196,0.118,1.1027,0.196,0.6417,0.1093,0.0148,-0.759,0.1151,1.126,0.1981,0.6417,0.1093,0.0148,-0.759,0.1347,1.0822,0.1955,0.6077,0.195,0.0438,-0.7686,0.1296,1.1026,0.1983,0.6077,0.195,0.0438,-0.7686,4
806,0.1312,0.9562,0.1622,0.6374,0.1002,-0.0933,-0.7583,0.1312,0.9562,0.1622,0.6374,0.1002,-0.0933,-0.7583,0.0404,1.0092,0.194,0.6132,0.0221,-0.6812,-0.3993,0.0197,1.0198,0.1988,0.6132,0.0221,-0.6812,-0.3993,0.0844,1.0961,0.194,0.678,-0.0247,0.0198,-0.7344,0.086,1.1177,0.1947,0.678,-0.0247,0.0198,-0.7344,0.0999,1.1092,0.195,0.6934,0.0478,0.0182,-0.7187,0.0993,1.1334,0.1947,0.6934,0.0478,0.0182,-0.7187,0.118,1.1027,0.1958,0.6428,0.1088,0.0134,-0.7581,0.115,1.126,0.1979,0.6428,0.1088,0.0134,-0.7581,0.1346,1.0822,0.1954,0.6092,0.1948,0.042,-0.7676,0.1295,1.1026,0.1981,0.6092,0.1948,0.042,-0.7676,4
820,0.1312,0.9561,0.1623,0.6395,0.0984,-0.0959,-0.7564,0.1312,0.9561,0.1623,0.6395,0.0984,-0.0959,-0.7564,0.0405,1.0091,0.1942,0.6135,0.0197,-0.6829,-0.3961,0.0198,1.0197,0.199,0.6135,0.0197,-0.6829,-0.3961,0.0844,1.0961,0.1935,0.6803,-0.0259,0.0174,-0.7322,0.086,1.1177,0.194,0.6803,-0.0259,0.0174,-0.7322,0.0999,1.1093,0.1943,0.6957,0.0467,0.0155,-0.7167,0.0992,1.1334,0.1939,0.6957,0.0467,0.0155,-0.7167,0.1179,1.1028,0.1951,0.6451,0.1073,0.0108,-0.7565,0.1149,1.1261,0.1971,0.6451,0.1073,0.0108,-0.7565,0.1346,1.0823,0.1948,0.6111,0.1936,0.0389,-0.7665,0.1294,1.1027,0.1974,0.6111,0.1936,0.0389,-0.7665,4
834,0.1313,0.956,0.1625,0.6424,0.0994,-0.0962,-0.7538,0.1313,0.956,0.1625,0.6424,0.0994,-0.0962,-0.7538,0.0405,1.0091,0.1938,0.6162,0.0183,-0.6826,-0.3924,0.0197,1.0197,0.1985,0.6162,0.0183,-0.6826,-0.3924,0.0842,1.0962,0.1925,0.6833,-0.0246,0.0178,-0.7295,0.0858,1.1178,0.1929,0.6833,-0.0246,0.0178,-0.7295,0.0997,1.1094,0.1932,0.6987,0.0479,0.0156,-0.7136,0.099,1.1336,0.1926,0.6987,0.0479,0.0156,-0.7136,0.1178,1.103,0.1942,0.6476,0.1085,0.0106,-0.7542,0.1147,1.1263,0.196,0.6476,0.1085,0.0106,-0.7542,0.1344,1.0825,0.1942,0.6129,0.1949,0.0382,-0.7648,0.1292,1.1029,0.1967,0.6129,0.1949,0.0382,-0.7648,4
848,0.1315,0.956,0.1627,0.6446,0.1,-0.0966,-0.7517,0.1315,0.956,0.1627,0.6446,0.1,-0.0966,-0.7517,0.0405,1.0092,0.1936,0.6183,0.017,-0.6825,-0.3893,0.0197,1.0197,0.1982,0.6183,0.017,-0.6825,-0.3893,0.0841,1.0963,0.1918,0.6856,-0.0239,0.018,-0.7274,0.0857,1.1179,0.192,0.6856,-0.0239,0.018,-0.7274,0.0996,1.1095,0.1924,0.7013,0.0487,0.0156,-0.7111,0.0989,1.1337,0.1916,0.7013,0.0487,0.0156,-0.7111,0.1177,1.103,0.1936,0.6494,0.1091,0.0104,-0.7525,0.1146,1.1263,0.1953,0.6494,0.1091,0.0104,-0.7525,0.1343,1.0826,0.1938,0.6138,0.1956,0.0376,-0.7639,0.1291,1.103,0.1962,0.6138,0.1956,0.0376,-0.7639,4
862,0.1314,0.9557,0.163,0.6468,0.1037,-0.0943,-0.7496,0.1314,0.9557,0.163,0.6468,0.1037,-0.0943,-0.7496,0.0401,1.0089,0.1927,0.6233,0.0177,-0.6794,-0.3868,0.0192,1.0195,0.1969,0.6233,0.0177,-0.6794,-0.3868,0.0837,1.096,0.1909,0.687,-0.02,0.0208,-0.7261,0.0852,1.1176,0.1911,0.687,-0.02,0.0208,-0.7261,0.0992,1.1093,0.1916,0.7029,0.0524,0.0184,-0.7091,0.0984,1.1335,0.1906,0.7029,0.0524,0.0184,-0.7091,0.1172,1.1029,0.193,0.6509,0.113,0.0128,-0.7506,0.1141,1.1262,0.1946,0.6509,0.113,0.0128,-0.7506,0.1339,1.0824,0.1935,0.6151,0.1993,0.0398,-0.7618,0.1286,1.1029,0.1958,0.6151,0.1993,0.0398,-0.7618,4
876,0.1315,0.9556,0.163,0.6467,0.104,-0.0917,-0.7501,0.1315,0.9556,0.163,0.6467,0.104,-0.0917,-0.7501,0.0402,1.0091,0.1924,0.6248,0.0177,-0.6772,-0.3883,0.0193,1.0198,0.1965,0.6248,0.0177,-0.6772,-0.3883,0.0841,1.0961,0.191,0.6866,-0.0199,0.0233,-0.7264,0.0857,1.1176,0.1912,0.6866,-0.0199,0.0233,-0.7264,0.0996,1.1093,0.1917,0.7026,0.0524,0.021,-0.7093,0.099,1.1334,0.1908,0.7026,0.0524,0.021,-0.7093,0.1176,1.1028,0.1933,0.6505,0.1132,0.0153,-0.7508,0.1146,1.1261,0.1948,0.6505,0.1132,0.0153,-0.7508,0.1343,1.0823,0.1938,0.6151,0.1992,0.0427,-0.7616,0.1291,1.1027,0.1961,0.6151,0.1992,0.0427,-0.7616,4
890,0.1314,0.9555,0.1629,0.6467,0.1053,-0.0888,-0.7502,0.1314,0.9555,0.1629,0.6467,0.1053,-0.0888,-0.7502,0.0401,1.0093,0.1918,0.6266,0.0181,-0.6748,-0.3895,0.0193,1.02,0.1959,0.6266,0.0181,-0.6748,-0.3895,0.0842,1.0961,0.1908,0.686,-0.0186,0.026,-0.7269,0.0858,1.1177,0.1911,0.686,-0.0186,0.026,-0.7269,0.0998,1.1093,0.1916,0.7023,0.0535,0.024,-0.7094,0.0992,1.1334,0.1907,0.7023,0.0535,0.024,-0.7094,0.1178,1.1027,0.1933,0.6503,0.1145,0.0182,-0.7508,0.1148,1.126,0.1948,0.6503,0.1145,0.0182,-0.7508,0.1344,1.0822,0.1938,0.6148,0.2004,0.0457,-0.7614,0.1292,1.1027,0.1961,0.6148,0.2004,0.0457,-0.7614,4
904,0.1313,0.9555,0.1629,0.6468,0.1064,-0.0863,-0.7503,0.1313,0.9555,0.1629,0.6468,0.1064,-0.0863,-0.7503,0.0401,1.0095,0.1914,0.6281,0.0181,-0.6728,-0.3906,0.0192,1.0203,0.1953,0.6281,0.0181,-0.6728,-0.3906,0.0843,1.0962,0.1907,0.6854,-0.0173,0.0284,-0.7274,0.086,1.1177,0.191,0.6854,-0.0173,0.0284,-0.7274,0.0999,1.1093,0.1914,0.7021,0.0545,0.0265,-0.7095,0.0994,1.1335,0.1906,0.7021,0.0545,0.0265,-0.7095,0.1179,1.1027,0.1932,0.6502,0.1157,0.0207,-0.7506,0.115,1.126,0.1947,0.6502,0.1157,0.0207,-0.7506,0.1345,1.0821,0.1939,0.6146,0.2014,0.0482,-0.7612,0.1294,1.1026,0.1962,0.6146,0.2014,0.0482,-0.7612,4
917,0.1312,0.9555,0.1628,0.6488,0.1104,-0.083,-0.7484,0.1312,0.9555,0.1628,0.6488,0.1104,-0.083,-0.7484,0.0397,1.0096,0.1902,0.6319,0.0187,-0.67,-0.3892,0.0188,1.0204,0.1939,0.6319,0.0187,-0.67,-0.3892,0.0838,1.0963,0.1895,0.6868,-0.0129,0.0318,-0.726,0.0855,1.1179,0.1897,0.6868,-0.0129,0.0318,-0.726,0.0995,1.1095,0.1904,0.7036,0.0586,0.0301,-0.7075,0.0989,1.1336,0.1894,0.7036,0.0586,0.0301,-0.7075,0.1175,1.1028,0.1924,0.6517,0.1198,0.0239,-0.7486,0.1145,1.1262,0.1938,0.6517,0.1198,0.0239,-0.7486,0.134,1.0823,0.1934,0.6155,0.2056,0.0512,-0.7591,0.1289,1.1028,0.1956,0.6155,0.2056,0.0512,-0.7591,4
931,0.1311,0.9555,0.1627,0.6505,0.1136,-0.0803,-0.7467,0.1311,0.9555,0.1627,0.6505,0.1136,-0.0803,-0.7467,0.0394,1.0097,0.1892,0.6349,0.0189,-0.6678,-0.3882,0.0184,1.0205,0.1928,0.6349,0.0189,-0.6678,-0.3882,0.0834,1.0964,0.1884,0.6882,-0.0091,0.0346,-0.7247,0.0851,1.118,0.1886,0.6882,-0.0091,0.0346,-0.7247,0.0991,1.1096,0.1894,0.705,0.0621,0.0331,-0.7057,0.0986,1.1337,0.1883,0.705,0.0621,0.0331,-0.7057,0.1171,1.103,0.1916,0.653,0.1232,0.0267,-0.7468,0.1142,1.1263,0.1929,0.653,0.1232,0.0267,-0.7468,0.1337,1.0824,0.1929,0.6162,0.2091,0.0536,-0.7574,0.1285,1.1029,0.195,0.6162,0.2091,0.0536,-0.7574,4
945,0.131,0.9554,0.1625,0.6522,0.1154,-0.0814,-0.7448,0.131,0.9554,0.1625,0.6522,0.1154,-0.0814,-0.7448,0.039,1.0094,0.1887,0.636,0.0189,-0.6686,-0.385,0.018,1.0201,0.1922,0.636,0.0189,-0.6686,-0.385,0.0827,1.0963,0.1874,0.6901,-0.0067,0.0338,-0.7229,0.0842,1.1179,0.1875,0.6901,-0.0067,0.0338,-0.7229,0.0984,1.1095,0.1883,0.7069,0.0643,0.0322,-0.7037,0.0977,1.1336,0.1871,0.7069,0.0643,0.0322,-0.7037,0.1164,1.103,0.1906,0.6551,0.1252,0.0256,-0.7447,0.1133,1.1263,0.1918,0.6551,0.1252,0.0256,-0.7447,0.133,1.0825,0.1921,0.6183,0.2113,0.0521,-0.7553,0.1278,1.103,0.194,0.6183,0.2113,0.0521,-0.7553,4
959,0.1311,0.9553,0.1626,0.6546,0.1161,-0.0827,-0.7424,0.1311,0.9553,0.1626,0.6546,0.1161,-0.0827,-0.7424,0.0389,1.0092,0.1884,0.6374,0.0175,-0.6692,-0.3815,0.0179,1.0198,0.1918,0.6374,0.0175,-0.6692,-0.3815,0.0823,1.0961,0.1865,0.6925,-0.0056,0.033,-0.7206,0.0838,1.1177,0.1864,0.6925,-0.0056,0.033,-0.7206,0.0979,1.1094,0.1873,0.7089,0.0658,0.0309,-0.7016,0.0972,1.1335,0.1859,0.7089,0.0658,0.0309,-0.7016,0.116,1.1029,0.1897,0.657,0.1264,0.0242,-0.7428,0.1129,1.1263,0.1907,0.657,0.1264,0.0242,-0.7428,0.1326,1.0825,0.1912,0.6207,0.2129,0.05,-0.7529,0.1273,1.103,0.193,0.6207,0.2129,0.05,-0.7529,4
973,0.1311,0.955,0.1626,0.6566,0.1169,-0.0834,-0.7405,0.1311,0.955,0.1626,0.6566,0.1169,-0.0834,-0.7405,0.0388,1.0089,0.1881,0.6389,0.0165,-0.6694,-0.3787,0.0178,1.0195,0.1914,0.6389,0.0165,-0.6694,-0.3787,0.0821,1.0959,0.1857,0.6944,-0.0046,0.0327,-0.7188,0.0836,1.1175,0.1855,0.6944,-0.0046,0.0327,-0.7188,0.0976,1.1093,0.1866,0.7103,0.0672,0.0301,-0.7,0.0968,1.1333,0.1851,0.7103,0.0672,0.0301,-0.7,0.1157,1.1028,0.1891,0.6582,0.1276,0.0232,-0.7416,0.1125,1.1261,0.19,0.6582,0.1276,0.0232,-0.7416,0.1323,1.0824,0.1906,0.6226,0.2148,0.0483,-0.7509,0.1269,1.1029,0.1922,0.6226,0.2148,0.0483,-0.7509,4
987,0.1314,0.9546,0.1631,0.6582,0.1142,-0.0881,-0.7389,0.1314,0.9546,0.1631,0.6582,0.1142,-0.0881,-0.7389,0.0391,1.0083,0.1889,0.6376,0.0139,-0.6724,-0.3758,0.0181,1.0189,0.1923,0.6376,0.0139,-0.6724,-0.3758,0.0821,1.0955,0.1859,0.6961,-0.007,0.0283,-0.7174,0.0835,1.1171,0.1856,0.6961,-0.007,0.0283,-0.7174,0.0975,1.1088,0.1865,0.7119,0.0654,0.0251,-0.6988,0.0966,1.1329,0.1849,0.7119,0.0654,0.0251,-0.6988,0.1157,1.1025,0.1889,0.6597,0.1253,0.0184,-0.7408,0.1124,1.1258,0.1897,0.6597,0.1253,0.0184,-0.7408,0.1322,1.0821,0.1903,0.6241,0.2133,0.0426,-0.7504,0.1267,1.1026,0.1919,0.6241,0.2133,0.0426,-0.7504,4
1001,0.1314,0.9541,0.1633,0.6578,0.1077,-0.0946,-0.7394,0.1314,0.9541,0.1633,0.6578,0.1077,-0.0946,-0.7394,0.0395,1.0078,0.1905,0.6335,0.0107,-0.6769,-0.3746,0.0185,1.0183,0.1942,0.6335,0.0107,-0.6769,-0.3746,0.0825,1.0949,0.187,0.6964,-0.0134,0.0216,-0.7172,0.0838,1.1165,0.1866,0.6964,-0.0134,0.0216,-0.7172,0.0978,1.1083,0.1873,0.712,0.0595,0.0181,-0.6994,0.0968,1.1324,0.1857,0.712,0.0595,0.0181,-0.6994,0.116,1.102,0.1893,0.6594,0.119,0.0118,-0.7422,0.1127,1.1253,0.1902,0.6594,0.119,0.0118,-0.7422,0.1326,1.0816,0.1904,0.6242,0.2071,0.0361,-0.7525,0.1271,1.1021,0.1921,0.6242,0.2071,0.0361,-0.7525,4
1015,0.1316,0.9538,0.163,0.6586,0.1063,-0.0954,-0.7388,0.1316,0.9538,0.163,0.6586,0.1063,-0.0954,-0.7388,0.0398,1.0076,0.1901,0.6343,0.01,-0.6769,-0.3734,0.0188,1.0181,0.1937,0.6343,0.01,-0.6769,-0.3734,0.0828,1.0947,0.1864,0.6975,-0.0146,0.0209,-0.7161,0.0842,1.1163,0.1859,0.6975,-0.0146,0.0209,-0.7161,0.0981,1.1081,0.1866,0.7132,0.0584,0.0172,-0.6984,0.0972,1.1321,0.1849,0.7132,0.0584,0.0172,-0.6984,0.1164,1.1017,0.1886,0.6601,0.1178,0.0109,-0.7418,0.1131,1.125,0.1895,0.6601,0.1178,0.0109,-0.7418,0.1329,1.0814,0.1897,0.6251,0.2059,0.0352,-0.7521,0.1274,1.1018,0.1913,0.6251,0.2059,0.0352,-0.7521,4
1029,0.1315,0.9538,0.1622,0.6616,0.1092,-0.093,-0.7361,0.1315,0.9538,0.1622,0.6616,0.1092,-0.093,-0.7361,0.0394,1.0078,0.188,0.639,0.0096,-0.6739,-0.3708,0.0184,1.0183,0.1913,0.639,0.0096,-0.6739,-0.3708,0.0825,1.0949,0.1841,0.7002,-0.0111,0.0238,-0.7134,0.0838,1.1165,0.1835,0.7002,-0.0111,0.0238,-0.7134,0.0978,1.1083,0.1843,0.7159,0.0617,0.0199,-0.6952,0.0968,1.1323,0.1825,0.7159,0.0617,0.0199,-0.6952,0.116,1.1019,0.1866,0.6629,0.1212,0.0133,-0.7387,0.1127,1.1252,0.1873,0.6629,0.1212,0.0133,-0.7387,0.1326,1.0816,0.188,0.6276,0.2093,0.0372,-0.7489,0.1271,1.102,0.1894,0.6276,0.2093,0.0372,-0.7489,4
1043,0.1313,0.9538,0.1611,0.6639,0.1112,-0.0914,-0.7338,0.1313,0.9538,0.1611,0.6639,0.1112,-0.0914,-0.7338,0.0391,1.008,0.1861,0.6425,0.0091,-0.6719,-0.3684,0.0181,1.0185,0.1892,0.6425,0.0091,-0.6719,-0.3684,0.0821,1.095,0.1818,0.7029,-0.0084,0.0256,-0.7108,0.0835,1.1166,0.1811,0.7029,-0.0084,0.0256,-0.7108,0.0975,1.1084,0.182,0.7188,0.0642,0.0217,-0.692,0.0965,1.1325,0.1799,0.7188,0.0642,0.0217,-0.692,0.1157,1.1021,0.1845,0.6656,0.1237,0.0147,-0.7359,0.1124,1.1254,0.185,0.6656,0.1237,0.0147,-0.7359,0.1323,1.0818,0.1861,0.6299,0.2117,0.0385,-0.7463,0.1268,1.1022,0.1874,0.6299,0.2117,0.0385,-0.7463,4
1057,0.1312,0.9539,0.1599,0.6659,0.1126,-0.0904,-0.732,0.1312,0.9539,0.1599,0.6659,0.1126,-0.0904,-0.732,0.0389,1.0081,0.1843,0.6451,0.0087,-0.6707,-0.366,0.0178,1.0186,0.1872,0.6451,0.0087,-0.6707,-0.366,0.0818,1.0952,0.1796,0.7055,-0.0063,0.0267,-0.7081,0.0831,1.1168,0.1787,0.7055,-0.0063,0.0267,-0.7081,0.0971,1.1086,0.1797,0.7217,0.0661,0.0229,-0.6887,0.0962,1.1326,0.1774,0.7217,0.0661,0.0229,-0.6887,0.1154,1.1023,0.1824,0.6683,0.1256,0.0156,-0.733,0.1121,1.1256,0.1827,0.6683,0.1256,0.0156,-0.733,0.132,1.0819,0.1843,0.632,0.2134,0.0394,-0.744,0.1265,1.1024,0.1854,0.632,0.2134,0.0394,-0.744,4
1071,0.1312,0.9537,0.1595,0.6644,0.1129,-0.0909,-0.7332,0.1312,0.9537,0.1595,0.6644,0.1129,-0.0909,-0.7332,0.0389,1.0077,0.184,0.6459,0.0122,-0.6703,-0.3652,0.0177,1.0181,0.1868,0.6459,0.0122,-0.6703,-0.3652,0.0817,1.0949,0.1794,0.706,-0.0062,0.0262,-0.7077,0.083,1.1165,0.1785,0.706,-0.0062,0.0262,-0.7077,0.097,1.1083,0.1797,0.7215,0.0663,0.0224,-0.6889,0.096,1.1323,0.1774,0.7215,0.0663,0.0224,-0.6889,0.1152,1.102,0.1823,0.668,0.1261,0.0149,-0.7333,0.1119,1.1253,0.1826,0.668,0.1261,0.0149,-0.7333,0.1319,1.0817,0.1841,0.6319,0.2141,0.0386,-0.7439,0.1264,1.1021,0.1853,0.6319,0.2141,0.0386,-0.7439,4
1085,0.1314,0.954,0.1593,0.6612,0.1133,-0.0896,-0.7361,0.1314,0.954,0.1593,0.6612,0.1133,-0.0896,-0.7361,0.039,1.0079,0.184,0.6465,0.017,-0.6689,-0.3664,0.0177,1.0182,0.1868,0.6465,0.017,-0.6689,-0.3664,0.0819,1.0951,0.1804,0.7034,-0.0062,0.0269,-0.7103,0.0833,1.1167,0.1796,0.7034,-0.0062,0.0269,-0.7103,0.0973,1.1085,0.1806,0.7196,0.0663,0.0234,-0.6908,0.0963,1.1326,0.1784,0.7196,0.0663,0.0234,-0.6908,0.1155,1.1022,0.1832,0.6658,0.1263,0.016,-0.7352,0.1121,1.1255,0.1836,0.6658,0.1263,0.016,-0.7352,0.1322,1.0818,0.185,0.6298,0.214,0.0404,-0.7456,0.1267,1.1022,0.1862,0.6298,0.214,0.0404,-0.7456,4
1099,0.1313,0.9541,0.1588,0.6579,0.1136,-0.088,-0.7393,0.1313,0.9541,0.1588,0.6579,0.1136,-0.088,-0.7393,0.0389,1.0079,0.1835,0.6481,0.0232,-0.6668,-0.3671,0.0176,1.0181,0.1863,0.6481,0.0232,-0.6668,-0.3671,0.0821,1.0951,0.1811,0.7002,-0.0065,0.0281,-0.7134,0.0834,1.1167,0.1805,0.7002,-0.0065,0.0281,-0.7134,0.0974,1.1085,0.1814,0.7167,0.0662,0.0247,-0.6938,0.0965,1.1326,0.1795,0.7167,0.0662,0.0247,-0.6938,0.1155,1.1021,0.1839,0.663,0.1266,0.0175,-0.7376,0.1122,1.1254,0.1846,0.663,0.1266,0.0175,-0.7376,0.1322,1.0816,0.1855,0.627,0.2143,0.0421,-0.7478,0.1267,1.1021,0.187,0.627,0.2143,0.0421,-0.7478,4
1112,0.1315,0.9542,0.1585,0.6577,0.1127,-0.0884,-0.7396,0.1315,0.9542,0.1585,0.6577,0.1127,-0.0884,-0.7396,0.0393,1.008,0.1837,0.6472,0.024,-0.6681,-0.3662,0.0179,1.0182,0.1864,0.6472,0.024,-0.6681,-0.3662,0.0825,1.0952,0.1808,0.7012,-0.0073,0.0276,-0.7124,0.0838,1.1168,0.1802,0.7012,-0.0073,0.0276,-0.7124,0.0978,1.1086,0.1812,0.7171,0.0654,0.0242,-0.6935,0.0969,1.1327,0.1792,0.7171,0.0654,0.0242,-0.6935,0.1159,1.1022,0.1838,0.6629,0.126,0.0167,-0.7379,0.1126,1.1255,0.1844,0.6629,0.126,0.0167,-0.7379,0.1326,1.0817,0.1853,0.6269,0.2138,0.0413,-0.7481,0.127,1.1021,0.1868,0.6269,0.2138,0.0413,-0.7481,4
1126,0.1318,0.9543,0.1583,0.6576,0.1121,-0.0887,-0.7397,0.1318,0.9543,0.1583,0.6576,0.1121,-0.0887,-0.7397,0.0397,1.0082,0.1837,0.6463,0.0245,-0.6694,-0.3656,0.0183,1.0182,0.1866,0.6463,0.0245,-0.6694,-0.3656,0.0828,1.0953,0.1804,0.7025,-0.0077,0.0272,-0.7111,0.0842,1.1169,0.1797,0.7025,-0.0077,0.0272,-0.7111,0.0982,1.1087,0.1809,0.7176,0.0649,0.0238,-0.693,0.0973,1.1328,0.1789,0.7176,0.0649,0.0238,-0.693,0.1162,1.1022,0.1835,0.6628,0.1258,0.0162,-0.738,0.1129,1.1255,0.1842,0.6628,0.1258,0.0162,-0.738,0.1328,1.0817,0.1851,0.6267,0.2138,0.0405,-0.7482,0.1273,1.1022,0.1866,0.6267,0.2138,0.0405,-0.7482,4
1140,0.132,0.9543,0.1581,0.6575,0.1117,-0.0888,-0.7398,0.132,0.9543,0.1581,0.6575,0.1117,-0.0888,-0.7398,0.04,1.0083,0.1839,0.6448,0.0249,-0.671,-0.3652,0.0186,1.0183,0.1868,0.6448,0.0249,-0.671,-0.3652,0.083,1.0954,0.18,0.704,-0.0078,0.027,-0.7097,0.0844,1.117,0.1792,0.704,-0.0078,0.027,-0.7097,0.0984,1.1088,0.1806,0.7182,0.0647,0.0235,-0.6924,0.0975,1.1328,0.1786,0.7182,0.0647,0.0235,-0.6924,0.1164,1.1023,0.1833,0.6626,0.1258,0.0157,-0.7382,0.1131,1.1256,0.184,0.6626,0.1258,0.0157,-0.7382,0.133,1.0818,0.1849,0.6266,0.214,0.0398,-0.7483,0.1275,1.1022,0.1863,0.6266,0.214,0.0398,-0.7483,4
1154,0.1322,0.9541,0.1581,0.6571,0.111,-0.0903,-0.7401,0.1322,0.9541,0.1581,0.6571,0.111,-0.0903,-0.7401,0.0401,1.0077,0.1841,0.6454,0.0287,-0.6718,-0.3623,0.0186,1.0175,0.187,0.6454,0.0287,-0.6718,-0.3623,0.0832,1.095,0.1804,0.7028,-0.0093,0.026,-0.7108,0.0846,1.1166,0.1797,0.7028,-0.0093,0.026,-0.7108,0.0985,1.1084,0.1809,0.7176,0.0639,0.0221,-0.6932,0.0976,1.1325,0.1789,0.7176,0.0639,0.0221,-0.6932,0.1165,1.102,0.1835,0.6626,0.1249,0.0143,-0.7383,0.1132,1.1253,0.1841,0.6626,0.1249,0.0143,-0.7383,0.133,1.0815,0.185,0.6261,0.2139,0.038,-0.7489,0.1274,1.1019,0.1865,0.6261,0.2139,0.038,-0.7489,4
1168,0.1323,0.9542,0.1581,0.6586,0.1098,-0.0914,-0.7388,0.1323,0.9542,0.1581,0.6586,0.1098,-0.0914,-0.7388,0.0401,1.0078,0.1839,0.6455,0.0275,-0.6723,-0.3613,0.0186,1.0176,0.1868,0.6455,0.0275,-0.6723,-0.3613,0.0834,1.0953,0.1799,0.7046,-0.0102,0.0251,-0.7091,0.0848,1.1168,0.1791,0.7046,-0.0102,0.0251,-0.7091,0.0986,1.1087,0.18,0.7208,0.0633,0.0211,-0.6899,0.0977,1.1327,0.1778,0.7208,0.0633,0.0211,-0.6899,0.1167,1.1022,0.1826,0.6657,0.1242,0.0132,-0.7357,0.1133,1.1255,0.1831,0.6657,0.1242,0.0132,-0.7357,0.1332,1.0817,0.1844,0.628,0.2132,0.0366,-0.7476,0.1275,1.1021,0.1858,0.628,0.2132,0.0366,-0.7476,4
1182,0.1322,0.9541,0.1577,0.6613,0.1084,-0.0933,-0.7364,0.1322,0.9541,0.1577,0.6613,0.1084,-0.0933,-0.7364,0.0399,1.0077,0.183,0.6483,0.0273,-0.6718,-0.3574,0.0184,1.0174,0.1857,0.6483,0.0273,-0.6718,-0.3574,0.0833,1.0953,0.1788,0.7071,-0.0114,0.0238,-0.7066,0.0847,1.1169,0.1778,0.7071,-0.0114,0.0238,-0.7066,0.0985,1.1088,0.1784,0.7241,0.0625,0.0193,-0.6866,0.0975,1.1328,0.176,0.7241,0.0625,0.0193,-0.6866,0.1165,1.1023,0.181,0.6698,0.1234,0.0112,-0.7321,0.1132,1.1256,0.1812,0.6698,0.1234,0.0112,-0.7321,0.1329,1.0818,0.183,0.631,0.2132,0.0335,-0.7451,0.1273,1.1022,0.1842,0.631,0.2132,0.0335,-0.7451,4
1196,0.1323,0.9541,0.1575,0.667,0.1069,-0.0947,-0.7313,0.1323,0.9541,0.1575,0.667,0.1069,-0.0947,-0.7313,0.0401,1.0081,0.1819,0.6511,0.0215,-0.6715,-0.3529,0.0186,1.018,0.1844,0.6511,0.0215,-0.6715,-0.3529,0.0835,1.0956,0.1763,0.7133,-0.0119,0.0233,-0.7004,0.0849,1.1172,0.1749,0.7133,-0.0119,0.0233,-0.7004,0.0987,1.1091,0.1756,0.7306,0.0623,0.0179,-0.6797,0.0977,1.1331,0.1727,0.7306,0.0623,0.0179,-0.6797,0.1167,1.1027,0.1783,0.6762,0.1232,0.0092,-0.7263,0.1133,1.126,0.1781,0.6762,0.1232,0.0092,-0.7263,0.133,1.0822,0.1807,0.6376,0.2137,0.0305,-0.7395,0.1273,1.1026,0.1816,0.6376,0.2137,0.0305,-0.7395,4
