Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
794,0.1202,0.9392,0.1704,0.6438,0.1369,-0.0778,-0.7488,0.1202,0.9392,0.1704,0.6438,0.1369,-0.0778,-0.7488,0.0258,0.9906,0.191,0.6576,0.0437,-0.6447,-0.3872,0.0045,1.001,0.193,0.6576,0.0437,-0.6447,-0.3872,0.0676,1.0783,0.1963,0.6838,0.014,0.037,-0.7286,0.0686,1.1,0.1967,0.6838,0.014,0.037,-0.7286,0.0831,1.0922,0.197,0.7042,0.0844,0.0375,-0.704,0.082,1.1163,0.1958,0.7042,0.0844,0.0375,-0.704,0.1008,1.086,0.199,0.6514,0.1496,0.0276,-0.7434,0.0971,1.1093,0.2001,0.6514,0.1496,0.0276,-0.7434,0.1186,1.0659,0.2003,0.6212,0.2332,0.057,-0.746,0.1129,1.0863,0.2017,0.6212,0.2332,0.057,-0.746,4
808,0.1203,0.939,0.1705,0.6445,0.1362,-0.0778,-0.7484,0.1203,0.939,0.1705,0.6445,0.1362,-0.0778,-0.7484,0.0259,0.9905,0.191,0.6578,0.0426,-0.6448,-0.3868,0.0047,1.0009,0.1931,0.6578,0.0426,-0.6448,-0.3868,0.0678,1.0782,0.1962,0.6843,0.0135,0.0369,-0.7282,0.0688,1.0998,0.1966,0.6843,0.0135,0.0369,-0.7282,0.0833,1.092,0.1969,0.7043,0.084,0.0373,-0.7039,0.0822,1.1161,0.1957,0.7043,0.084,0.0373,-0.7039,0.1011,1.0859,0.1989,0.6518,0.149,0.0274,-0.7431,0.0973,1.1091,0.1999,0.6518,0.149,0.0274,-0.7431,0.1188,1.0657,0.2001,0.6212,0.2328,0.0567,-0.7461,0.1131,1.0861,0.2015,0.6212,0.2328,0.0567,-0.7461,4
822,0.1203,0.9387,0.1706,0.6456,0.1337,-0.0802,-0.7476,0.1203,0.9387,0.1706,0.6456,0.1337,-0.0802,-0.7476,0.0261,0.9903,0.1917,0.6565,0.0395,-0.6469,-0.3859,0.0049,1.0008,0.1938,0.6565,0.0395,-0.6469,-0.3859,0.0681,1.0779,0.1963,0.6848,0.0107,0.035,-0.7278,0.0691,1.0995,0.1967,0.6848,0.0107,0.035,-0.7278,0.0835,1.0917,0.197,0.7046,0.0814,0.0349,-0.704,0.0824,1.1158,0.1958,0.7046,0.0814,0.0349,-0.704,0.1013,1.0856,0.1988,0.6519,0.1465,0.0251,-0.7436,0.0975,1.1088,0.1999,0.6519,0.1465,0.0251,-0.7436,0.1189,1.0654,0.2,0.6214,0.231,0.0538,-0.7468,0.1132,1.0858,0.2014,0.6214,0.231,0.0538,-0.7468,4
835,0.1203,0.9387,0.171,0.6493,0.1296,-0.0837,-0.7448,0.1203,0.9387,0.171,0.6493,0.1296,-0.0837,-0.7448,0.0263,0.9906,0.1922,0.6561,0.0335,-0.6495,-0.3828,0.0051,1.0012,0.1944,0.6561,0.0335,-0.6495,-0.3828,0.0684,1.0782,0.1957,0.688,0.0069,0.0321,-0.7249,0.0695,1.0999,0.1959,0.688,0.0069,0.0321,-0.7249,0.0838,1.092,0.1961,0.7081,0.0781,0.0314,-0.7011,0.0827,1.1161,0.1947,0.7081,0.0781,0.0314,-0.7011,0.1016,1.0859,0.198,0.6552,0.1426,0.0216,-0.7415,0.0979,1.1092,0.1989,0.6552,0.1426,0.0216,-0.7415,0.1192,1.0657,0.1992,0.6242,0.2275,0.0497,-0.7458,0.1135,1.0861,0.2005,0.6242,0.2275,0.0497,-0.7458,4
850,0.1202,0.9385,0.1712,0.653,0.1296,-0.087,-0.7411,0.1202,0.9385,0.1712,0.653,0.1296,-0.087,-0.7411,0.0261,0.9903,0.1921,0.6571,0.0298,-0.6512,-0.3785,0.0049,1.0008,0.1942,0.6571,0.0298,-0.6512,-0.3785,0.0678,1.0781,0.1946,0.6919,0.0075,0.0296,-0.7214,0.0688,1.0997,0.1945,0.6919,0.0075,0.0296,-0.7214,0.0831,1.0919,0.1948,0.7111,0.079,0.0283,-0.6981,0.0819,1.116,0.1932,0.7111,0.079,0.0283,-0.6981,0.1009,1.0859,0.1968,0.6582,0.143,0.0183,-0.739,0.0971,1.1091,0.1975,0.6582,0.143,0.0183,-0.739,0.1185,1.0658,0.1982,0.6265,0.2282,0.0457,-0.7438,0.1127,1.0862,0.1994,0.6265,0.2282,0.0457,-0.7438,4
863,0.1201,0.9383,0.1714,0.6559,0.1294,-0.0895,-0.7383,0.1201,0.9383,0.1714,0.6559,0.1294,-0.0895,-0.7383,0.0259,0.99,0.192,0.6577,0.0265,-0.6524,-0.3756,0.0047,1.0006,0.1941,0.6577,0.0265,-0.6524,-0.3756,0.0673,1.0779,0.1937,0.6948,0.0078,0.0277,-0.7186,0.0682,1.0995,0.1935,0.6948,0.0078,0.0277,-0.7186,0.0825,1.0918,0.194,0.7131,0.0795,0.0259,-0.6961,0.0812,1.1158,0.1922,0.7131,0.0795,0.0259,-0.6961,0.1004,1.0858,0.196,0.6602,0.1431,0.0158,-0.7371,0.0965,1.1091,0.1966,0.6602,0.1431,0.0158,-0.7371,0.118,1.0658,0.1975,0.628,0.2286,0.0425,-0.7426,0.1121,1.0862,0.1986,0.628,0.2286,0.0425,-0.7426,4
878,0.12,0.9381,0.1716,0.6581,0.1293,-0.0914,-0.7361,0.12,0.9381,0.1716,0.6581,0.1293,-0.0914,-0.7361,0.0258,0.9898,0.192,0.6579,0.0235,-0.6534,-0.3737,0.0046,1.0004,0.1941,0.6579,0.0235,-0.6534,-0.3737,0.0669,1.0777,0.1931,0.6971,0.0079,0.0262,-0.7164,0.0678,1.0994,0.1927,0.6971,0.0079,0.0262,-0.7164,0.0821,1.0916,0.1934,0.7143,0.0799,0.024,-0.6948,0.0807,1.1156,0.1916,0.7143,0.0799,0.024,-0.6948,0.1,1.0857,0.1954,0.6618,0.143,0.0139,-0.7358,0.0961,1.109,0.1959,0.6618,0.143,0.0139,-0.7358,0.1176,1.0658,0.197,0.6292,0.2288,0.0401,-0.7417,0.1117,1.0861,0.1981,0.6292,0.2288,0.0401,-0.7417,4
891,0.1198,0.9382,0.1717,0.6578,0.128,-0.0926,-0.7365,0.1198,0.9382,0.1717,0.6578,0.128,-0.0926,-0.7365,0.0257,0.9899,0.1926,0.6557,0.022,-0.6549,-0.375,0.0045,1.0005,0.1948,0.6557,0.022,-0.6549,-0.375,0.0668,1.0778,0.1935,0.6969,0.0069,0.0248,-0.7167,0.0676,1.0994,0.1931,0.6969,0.0069,0.0248,-0.7167,0.0819,1.0916,0.1939,0.7132,0.0786,0.0226,-0.6962,0.0805,1.1156,0.1922,0.7132,0.0786,0.0226,-0.6962,0.0999,1.0858,0.1958,0.6605,0.1418,0.0126,-0.7372,0.0959,1.109,0.1964,0.6605,0.1418,0.0126,-0.7372,0.1174,1.0658,0.1973,0.6284,0.2283,0.0383,-0.7426,0.1114,1.0861,0.1983,0.6284,0.2283,0.0383,-0.7426,4
905,0.1198,0.9383,0.1718,0.6541,0.1268,-0.0918,-0.74,0.1198,0.9383,0.1718,0.6541,0.1268,-0.0918,-0.74,0.0258,0.99,0.1934,0.6532,0.0243,-0.655,-0.379,0.0047,1.0006,0.1958,0.6532,0.0243,-0.655,-0.379,0.0671,1.0778,0.1952,0.693,0.0051,0.0248,-0.7205,0.068,1.0994,0.1951,0.693,0.0051,0.0248,-0.7205,0.0823,1.0915,0.1959,0.7084,0.0766,0.0229,-0.7012,0.081,1.1156,0.1945,0.7084,0.0766,0.0229,-0.7012,0.1002,1.0857,0.1975,0.6564,0.1401,0.0134,-0.7412,0.0963,1.1089,0.1984,0.6564,0.1401,0.0134,-0.7412,0.1177,1.0657,0.1986,0.6253,0.2264,0.0397,-0.7458,0.1118,1.086,0.1999,0.6253,0.2264,0.0397,-0.7458,4
919,0.1197,0.9384,0.1718,0.6525,0.1263,-0.0902,-0.7417,0.1197,0.9384,0.1718,0.6525,0.1263,-0.0902,-0.7417,0.0258,0.9902,0.1936,0.6525,0.0252,-0.6543,-0.3814,0.0047,1.0009,0.196,0.6525,0.0252,-0.6543,-0.3814,0.0674,1.0779,0.196,0.6897,0.0042,0.0259,-0.7236,0.0684,1.0995,0.1961,0.6897,0.0042,0.0259,-0.7236,0.0827,1.0916,0.1968,0.7052,0.0755,0.0244,-0.7046,0.0814,1.1157,0.1956,0.7052,0.0755,0.0244,-0.7046,0.1006,1.0857,0.1983,0.6534,0.1393,0.0149,-0.7439,0.0967,1.1089,0.1994,0.6534,0.1393,0.0149,-0.7439,0.118,1.0656,0.1992,0.6225,0.2256,0.0416,-0.7482,0.1122,1.086,0.2007,0.6225,0.2256,0.0416,-0.7482,4
933,0.1197,0.9384,0.1717,0.6516,0.1257,-0.0891,-0.7428,0.1197,0.9384,0.1717,0.6516,0.1257,-0.0891,-0.7428,0.0259,0.9903,0.1936,0.6526,0.0264,-0.6537,-0.3822,0.0047,1.001,0.196,0.6526,0.0264,-0.6537,-0.3822,0.0677,1.0779,0.1965,0.6876,0.0033,0.0267,-0.7256,0.0687,1.0995,0.1967,0.6876,0.0033,0.0267,-0.7256,0.083,1.0916,0.1973,0.7034,0.0745,0.0254,-0.7064,0.0818,1.1157,0.1962,0.7034,0.0745,0.0254,-0.7064,0.1009,1.0856,0.1987,0.6517,0.1386,0.016,-0.7455,0.097,1.1089,0.1999,0.6517,0.1386,0.016,-0.7455,0.1183,1.0656,0.1995,0.6213,0.2246,0.0431,-0.7495,0.1125,1.0859,0.201,0.6213,0.2246,0.0431,-0.7495,4
947,0.1196,0.9384,0.1716,0.6509,0.1252,-0.0884,-0.7436,0.1196,0.9384,0.1716,0.6509,0.1252,-0.0884,-0.7436,0.0259,0.9904,0.1936,0.6529,0.0275,-0.6532,-0.3825,0.0047,1.0011,0.196,0.6529,0.0275,-0.6532,-0.3825,0.0679,1.078,0.1969,0.6858,0.0026,0.0273,-0.7272,0.0689,1.0996,0.1972,0.6858,0.0026,0.0273,-0.7272,0.0833,1.0916,0.1976,0.7021,0.0735,0.0263,-0.7078,0.0821,1.1157,0.1967,0.7021,0.0735,0.0263,-0.7078,0.1011,1.0856,0.1989,0.6504,0.138,0.0168,-0.7468,0.0973,1.1088,0.2002,0.6504,0.138,0.0168,-0.7468,0.1186,1.0655,0.1997,0.6204,0.2236,0.0444,-0.7505,0.1128,1.0859,0.2013,0.6204,0.2236,0.0444,-0.7505,4
961,0.1196,0.9384,0.1714,0.6507,0.1265,-0.0866,-0.7437,0.1196,0.9384,0.1714,0.6507,0.1265,-0.0866,-0.7437,0.0258,0.9905,0.1931,0.6536,0.028,-0.652,-0.3833,0.0047,1.0012,0.1955,0.6536,0.028,-0.652,-0.3833,0.0679,1.0779,0.1969,0.6839,0.0035,0.029,-0.729,0.0689,1.0995,0.1973,0.6839,0.0035,0.029,-0.729,0.0833,1.0916,0.1975,0.7014,0.0746,0.0281,-0.7083,0.0821,1.1157,0.1966,0.7014,0.0746,0.0281,-0.7083,0.101,1.0856,0.1989,0.649,0.1394,0.0184,-0.7477,0.0972,1.1088,0.2002,0.649,0.1394,0.0184,-0.7477,0.1185,1.0655,0.1997,0.6186,0.225,0.046,-0.7514,0.1127,1.0858,0.2014,0.6186,0.225,0.046,-0.7514,4
975,0.1195,0.9384,0.1713,0.6481,0.1288,-0.0831,-0.746,0.1195,0.9384,0.1713,0.6481,0.1288,-0.0831,-0.746,0.0257,0.9904,0.1928,0.6536,0.0316,-0.6498,-0.3867,0.0046,1.0011,0.1952,0.6536,0.0316,-0.6498,-0.3867,0.068,1.0778,0.1975,0.6807,0.005,0.0323,-0.7319,0.0691,1.0994,0.1981,0.6807,0.005,0.0323,-0.7319,0.0834,1.0915,0.1983,0.6988,0.0759,0.0318,-0.7106,0.0824,1.1156,0.1975,0.6988,0.0759,0.0318,-0.7106,0.1011,1.0854,0.1998,0.6462,0.1413,0.022,-0.7497,0.0974,1.1086,0.2013,0.6462,0.1413,0.022,-0.7497,0.1185,1.0653,0.2006,0.6153,0.2269,0.0498,-0.7533,0.1128,1.0856,0.2024,0.6153,0.2269,0.0498,-0.7533,4
989,0.1195,0.9384,0.1711,0.6464,0.1302,-0.0809,-0.7474,0.1195,0.9384,0.1711,0.6464,0.1302,-0.0809,-0.7474,0.0256,0.9903,0.1927,0.6531,0.034,-0.6488,-0.3889,0.0045,1.001,0.195,0.6531,0.034,-0.6488,-0.3889,0.0681,1.0778,0.1978,0.6788,0.0058,0.0345,-0.7335,0.0692,1.0994,0.1986,0.6788,0.0058,0.0345,-0.7335,0.0836,1.0914,0.1987,0.6972,0.0766,0.0343,-0.712,0.0826,1.1155,0.198,0.6972,0.0766,0.0343,-0.712,0.1012,1.0853,0.2002,0.6448,0.1424,0.0243,-0.7505,0.0975,1.1085,0.2017,0.6448,0.1424,0.0243,-0.7505,0.1186,1.0651,0.201,0.6134,0.2281,0.0522,-0.7543,0.1128,1.0854,0.2029,0.6134,0.2281,0.0522,-0.7543,4
1003,0.1195,0.9385,0.1712,0.645,0.1312,-0.0784,-0.7487,0.1195,0.9385,0.1712,0.645,0.1312,-0.0784,-0.7487,0.0256,0.9905,0.1925,0.6534,0.0351,-0.6468,-0.3917,0.0045,1.0013,0.1948,0.6534,0.0351,-0.6468,-0.3917,0.0683,1.0778,0.1984,0.6761,0.0063,0.0367,-0.7359,0.0695,1.0994,0.1993,0.6761,0.0063,0.0367,-0.7359,0.0838,1.0915,0.1993,0.6952,0.0772,0.0366,-0.7137,0.0828,1.1156,0.1988,0.6952,0.0772,0.0366,-0.7137,0.1014,1.0853,0.2008,0.6426,0.1434,0.0267,-0.7522,0.0977,1.1085,0.2025,0.6426,0.1434,0.0267,-0.7522,0.1187,1.0651,0.2016,0.6113,0.2292,0.0546,-0.7555,0.113,1.0854,0.2036,0.6113,0.2292,0.0546,-0.7555,4
1017,0.1195,0.9386,0.1712,0.6463,0.1314,-0.0781,-0.7476,0.1195,0.9386,0.1712,0.6463,0.1314,-0.0781,-0.7476,0.0256,0.9907,0.1923,0.6539,0.0332,-0.6465,-0.3916,0.0045,1.0015,0.1946,0.6539,0.0332,-0.6465,-0.3916,0.0683,1.078,0.1979,0.6774,0.0069,0.0372,-0.7346,0.0695,1.0996,0.1987,0.6774,0.0069,0.0372,-0.7346,0.0837,1.0916,0.1987,0.6965,0.0779,0.0369,-0.7124,0.0828,1.1158,0.1981,0.6965,0.0779,0.0369,-0.7124,0.1013,1.0855,0.2002,0.6435,0.1441,0.0267,-0.7513,0.0976,1.1087,0.2018,0.6435,0.1441,0.0267,-0.7513,0.1187,1.0652,0.2012,0.612,0.2301,0.0544,-0.7547,0.1129,1.0856,0.2031,0.612,0.2301,0.0544,-0.7547,4
1031,0.1195,0.9386,0.1712,0.6475,0.1317,-0.0778,-0.7465,0.1195,0.9386,0.1712,0.6475,0.1317,-0.0778,-0.7465,0.0256,0.9908,0.1921,0.6542,0.0313,-0.6463,-0.3916,0.0045,1.0017,0.1944,0.6542,0.0313,-0.6463,-0.3916,0.0682,1.0782,0.1974,0.6787,0.0075,0.0376,-0.7334,0.0694,1.0998,0.1981,0.6787,0.0075,0.0376,-0.7334,0.0837,1.0918,0.1982,0.6976,0.0785,0.0371,-0.7112,0.0827,1.1159,0.1975,0.6976,0.0785,0.0371,-0.7112,0.1013,1.0856,0.1997,0.6444,0.1448,0.0268,-0.7504,0.0976,1.1089,0.2013,0.6444,0.1448,0.0268,-0.7504,0.1186,1.0654,0.2008,0.6125,0.2309,0.0543,-0.754,0.1129,1.0857,0.2026,0.6125,0.2309,0.0543,-0.754,4
1045,0.1195,0.9386,0.1712,0.6479,0.1316,-0.0776,-0.7462,0.1195,0.9386,0.1712,0.6479,0.1316,-0.0776,-0.7462,0.0255,0.9909,0.1919,0.6549,0.0315,-0.6459,-0.391,0.0045,1.0017,0.1942,0.6549,0.0315,-0.6459,-0.391,0.0682,1.0782,0.1972,0.6795,0.0076,0.0377,-0.7326,0.0694,1.0998,0.1979,0.6795,0.0076,0.0377,-0.7326,0.0837,1.0918,0.198,0.6986,0.0787,0.0372,-0.7102,0.0827,1.116,0.1972,0.6986,0.0787,0.0372,-0.7102,0.1013,1.0857,0.1994,0.6459,0.145,0.0269,-0.749,0.0976,1.1089,0.2009,0.6459,0.145,0.0269,-0.749,0.1186,1.0654,0.2006,0.6139,0.2311,0.0544,-0.7529,0.1129,1.0857,0.2024,0.6139,0.2311,0.0544,-0.7529,4
1058,0.1194,0.9387,0.171,0.6469,0.1305,-0.0786,-0.7472,0.1194,0.9387,0.171,0.6469,0.1305,-0.0786,-0.7472,0.0256,0.9909,0.1921,0.6538,0.0316,-0.6465,-0.3918,0.0045,1.0018,0.1944,0.6538,0.0316,-0.6465,-0.3918,0.0683,1.0783,0.1975,0.6788,0.0064,0.0365,-0.7334,0.0695,1.0998,0.1982,0.6788,0.0064,0.0365,-0.7334,0.0838,1.0919,0.1983,0.6976,0.0775,0.0361,-0.7113,0.0828,1.116,0.1976,0.6976,0.0775,0.0361,-0.7113,0.1014,1.0857,0.1997,0.6448,0.1438,0.0259,-0.7503,0.0977,1.1089,0.2012,0.6448,0.1438,0.0259,-0.7503,0.1187,1.0654,0.2006,0.6135,0.2301,0.0533,-0.7535,0.1129,1.0858,0.2025,0.6135,0.2301,0.0533,-0.7535,4
1072,0.1195,0.9388,0.1708,0.6466,0.1299,-0.0801,-0.7474,0.1195,0.9388,0.1708,0.6466,0.1299,-0.0801,-0.7474,0.0256,0.9909,0.1921,0.6534,0.0318,-0.6472,-0.3914,0.0045,1.0017,0.1944,0.6534,0.0318,-0.6472,-0.3914,0.0682,1.0783,0.1975,0.6788,0.0058,0.035,-0.7334,0.0694,1.0999,0.1982,0.6788,0.0058,0.035,-0.7334,0.0836,1.0919,0.1982,0.6979,0.077,0.0345,-0.7112,0.0826,1.116,0.1975,0.6979,0.077,0.0345,-0.7112,0.1013,1.0858,0.1995,0.6451,0.143,0.0245,-0.7502,0.0975,1.109,0.2011,0.6451,0.143,0.0245,-0.7502,0.1186,1.0655,0.2004,0.6136,0.2296,0.0518,-0.7537,0.1128,1.0858,0.2023,0.6136,0.2296,0.0518,-0.7537,4
1086,0.1195,0.9389,0.1706,0.6461,0.1291,-0.0818,-0.7478,0.1195,0.9389,0.1706,0.6461,0.1291,-0.0818,-0.7478,0.0256,0.9908,0.192,0.653,0.032,-0.6479,-0.3908,0.0045,1.0016,0.1944,0.653,0.032,-0.6479,-0.3908,0.0681,1.0783,0.1974,0.6789,0.005,0.0332,-0.7334,0.0692,1.0999,0.1982,0.6789,0.005,0.0332,-0.7334,0.0835,1.092,0.1981,0.6982,0.0763,0.0328,-0.7111,0.0824,1.1161,0.1973,0.6982,0.0763,0.0328,-0.7111,0.1012,1.0859,0.1994,0.6455,0.1421,0.0229,-0.7501,0.0974,1.1091,0.2009,0.6455,0.1421,0.0229,-0.7501,0.1185,1.0656,0.2003,0.6137,0.2289,0.0501,-0.754,0.1127,1.0859,0.2021,0.6137,0.2289,0.0501,-0.754,4
1100,0.1193,0.939,0.1704,0.6453,0.1291,-0.0829,-0.7483,0.1193,0.939,0.1704,0.6453,0.1291,-0.0829,-0.7483,0.0253,0.9907,0.1922,0.6516,0.0325,-0.6493,-0.391,0.0043,1.0015,0.1947,0.6516,0.0325,-0.6493,-0.391,0.0677,1.0782,0.1974,0.6792,0.0052,0.032,-0.7333,0.0688,1.0998,0.1981,0.6792,0.0052,0.032,-0.7333,0.0831,1.0919,0.1981,0.6982,0.0762,0.0318,-0.7112,0.082,1.1161,0.1973,0.6982,0.0762,0.0318,-0.7112,0.1008,1.0859,0.1994,0.6452,0.1418,0.022,-0.7504,0.097,1.1091,0.201,0.6452,0.1418,0.022,-0.7504,0.1182,1.0656,0.2003,0.6132,0.2285,0.0493,-0.7545,0.1123,1.0859,0.2021,0.6132,0.2285,0.0493,-0.7545,4
1114,0.1191,0.9391,0.1702,0.6446,0.1291,-0.0838,-0.7488,0.1191,0.9391,0.1702,0.6446,0.1291,-0.0838,-0.7488,0.0251,0.9906,0.1924,0.65,0.0328,-0.6507,-0.3912,0.0041,1.0013,0.1949,0.65,0.0328,-0.6507,-0.3912,0.0673,1.0782,0.1974,0.6797,0.0055,0.0309,-0.7328,0.0683,1.0998,0.198,0.6797,0.0055,0.0309,-0.7328,0.0828,1.0919,0.198,0.6983,0.0761,0.0309,-0.7111,0.0817,1.116,0.1973,0.6983,0.0761,0.0309,-0.7111,0.1005,1.0859,0.1994,0.6451,0.1416,0.0213,-0.7506,0.0967,1.1091,0.201,0.6451,0.1416,0.0213,-0.7506,0.1179,1.0656,0.2002,0.6129,0.228,0.0487,-0.755,0.112,1.086,0.2021,0.6129,0.228,0.0487,-0.755,4
1128,0.1192,0.9391,0.1701,0.6442,0.1287,-0.0833,-0.7493,0.1192,0.9391,0.1701,0.6442,0.1287,-0.0833,-0.7493,0.0253,0.9908,0.1924,0.6502,0.0332,-0.6505,-0.3912,0.0043,1.0015,0.1949,0.6502,0.0332,-0.6505,-0.3912,0.0676,1.0783,0.1974,0.6799,0.0049,0.0314,-0.7326,0.0687,1.0999,0.1981,0.6799,0.0049,0.0314,-0.7326,0.0831,1.092,0.1981,0.6985,0.0755,0.0315,-0.7109,0.0821,1.1161,0.1974,0.6985,0.0755,0.0315,-0.7109,0.1008,1.0859,0.1994,0.6462,0.1409,0.022,-0.7498,0.0971,1.1091,0.201,0.6462,0.1409,0.022,-0.7498,0.1182,1.0657,0.2002,0.6142,0.2274,0.0494,-0.7541,0.1124,1.086,0.2021,0.6142,0.2274,0.0494,-0.7541,4
1142,0.1192,0.9392,0.1702,0.6445,0.1297,-0.082,-0.7491,0.1192,0.9392,0.1702,0.6445,0.1297,-0.082,-0.7491,0.0253,0.9909,0.1921,0.6515,0.0335,-0.6492,-0.3912,0.0042,1.0017,0.1946,0.6515,0.0335,-0.6492,-0.3912,0.0676,1.0784,0.1971,0.6811,0.006,0.0329,-0.7314,0.0687,1.1,0.1977,0.6811,0.006,0.0329,-0.7314,0.0832,1.0921,0.1978,0.6999,0.0764,0.0331,-0.7094,0.0821,1.1162,0.197,0.6999,0.0764,0.0331,-0.7094,0.1009,1.086,0.1993,0.6475,0.1417,0.0236,-0.7484,0.0972,1.1093,0.2007,0.6475,0.1417,0.0236,-0.7484,0.1182,1.0658,0.2002,0.6159,0.2282,0.051,-0.7523,0.1125,1.0861,0.2019,0.6159,0.2282,0.051,-0.7523,4
1156,0.1193,0.9392,0.1702,0.6445,0.1316,-0.0799,-0.7489,0.1193,0.9392,0.1702,0.6445,0.1316,-0.0799,-0.7489,0.0253,0.9911,0.1916,0.6538,0.0349,-0.6469,-0.3909,0.0042,1.0018,0.1939,0.6538,0.0349,-0.6469,-0.3909,0.0676,1.0785,0.1969,0.6813,0.0077,0.0351,-0.7311,0.0687,1.1001,0.1975,0.6813,0.0077,0.0351,-0.7311,0.0832,1.0922,0.1976,0.7002,0.0781,0.0354,-0.7088,0.0822,1.1164,0.1968,0.7002,0.0781,0.0354,-0.7088,0.1009,1.0861,0.1992,0.6479,0.1435,0.0258,-0.7476,0.0972,1.1094,0.2006,0.6479,0.1435,0.0258,-0.7476,0.1182,1.0658,0.2002,0.6165,0.23,0.0532,-0.7511,0.1125,1.0862,0.2019,0.6165,0.23,0.0532,-0.7511,4
1170,0.1192,0.9394,0.1698,0.647,0.1351,-0.0758,-0.7466,0.1192,0.9394,0.1698,0.647,0.1351,-0.0758,-0.7466,0.0251,0.9916,0.1899,0.659,0.0347,-0.6426,-0.3894,0.004,1.0024,0.1918,0.659,0.0347,-0.6426,-0.3894,0.0675,1.0789,0.1952,0.6829,0.0115,0.0396,-0.7293,0.0687,1.1005,0.1957,0.6829,0.0115,0.0396,-0.7293,0.0831,1.0926,0.1961,0.7019,0.0818,0.0397,-0.7064,0.0821,1.1167,0.1951,0.7019,0.0818,0.0397,-0.7064,0.1008,1.0865,0.1979,0.6499,0.1473,0.0297,-0.745,0.0971,1.1097,0.1991,0.6499,0.1473,0.0297,-0.745,0.118,1.0662,0.1991,0.6188,0.2338,0.0569,-0.7478,0.1124,1.0866,0.2006,0.6188,0.2338,0.0569,-0.7478,4
1184,0.1192,0.9396,0.1693,0.6494,0.1384,-0.0719,-0.7443,0.1192,0.9396,0.1693,0.6494,0.1384,-0.0719,-0.7443,0.025,0.9921,0.1881,0.6638,0.0345,-0.6385,-0.388,0.0039,1.0029,0.1897,0.6638,0.0345,-0.6385,-0.388,0.0674,1.0793,0.1936,0.6844,0.0152,0.0437,-0.7277,0.0686,1.1009,0.194,0.6844,0.0152,0.0437,-0.7277,0.083,1.093,0.1945,0.7035,0.0854,0.0438,-0.7042,0.0821,1.1171,0.1933,0.7035,0.0854,0.0438,-0.7042,0.1006,1.0868,0.1965,0.6515,0.1511,0.0334,-0.7427,0.097,1.1101,0.1976,0.6515,0.1511,0.0334,-0.7427,0.1179,1.0665,0.198,0.6207,0.2375,0.0604,-0.7447,0.1123,1.0869,0.1993,0.6207,0.2375,0.0604,-0.7447,4
1198,0.1191,0.9398,0.1689,0.6512,0.1412,-0.0687,-0.7425,0.1191,0.9398,0.1689,0.6512,0.1412,-0.0687,-0.7425,0.0249,0.9925,0.1865,0.6678,0.0342,-0.635,-0.3868,0.0038,1.0034,0.1879,0.6678,0.0342,-0.635,-0.3868,0.0673,1.0797,0.1922,0.6855,0.0185,0.047,-0.7264,0.0685,1.1013,0.1925,0.6855,0.0185,0.047,-0.7264,0.0829,1.0933,0.1931,0.7046,0.0886,0.0471,-0.7025,0.082,1.1174,0.1919,0.7046,0.0886,0.0471,-0.7025,0.1005,1.0871,0.1953,0.6526,0.1544,0.0364,-0.7409,0.0969,1.1104,0.1963,0.6526,0.1544,0.0364,-0.7409,0.1178,1.0668,0.197,0.6223,0.2406,0.0633,-0.7422,0.1122,1.0873,0.1982,0.6223,0.2406,0.0633,-0.7422,4
