Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1086,0.1312,0.9579,0.1635,0.6388,0.1103,-0.0794,-0.7573,0.1312,0.9579,0.1635,0.6388,0.1103,-0.0794,-0.7573,0.0402,1.0119,0.1931,0.6199,0.0192,-0.6715,-0.4055,0.0196,1.0229,0.1975,0.6199,0.0192,-0.6715,-0.4055,0.0845,1.0984,0.1925,0.6864,-0.0142,0.0344,-0.7263,0.0863,1.12,0.1927,0.6864,-0.0142,0.0344,-0.7263,0.1003,1.1115,0.1941,0.7003,0.0568,0.0334,-0.7108,0.0999,1.1356,0.1933,0.7003,0.0568,0.0334,-0.7108,0.1182,1.1047,0.1956,0.6518,0.1188,0.0277,-0.7485,0.1154,1.1281,0.197,0.6518,0.1188,0.0277,-0.7485,0.1349,1.0841,0.1955,0.6274,0.2034,0.0573,-0.7494,0.1302,1.1048,0.1971,0.6274,0.2034,0.0573,-0.7494,4
1101,0.1311,0.9574,0.1638,0.6365,0.1077,-0.081,-0.7594,0.1311,0.9574,0.1638,0.6365,0.1077,-0.081,-0.7594,0.0403,1.0114,0.194,0.6184,0.0207,-0.6723,-0.4064,0.0197,1.0223,0.1986,0.6184,0.0207,-0.6723,-0.4064,0.0847,1.0978,0.1937,0.6847,-0.0169,0.0323,-0.7279,0.0865,1.1194,0.1941,0.6847,-0.0169,0.0323,-0.7279,0.1005,1.1109,0.1953,0.6986,0.0542,0.0314,-0.7128,0.1001,1.135,0.1947,0.6986,0.0542,0.0314,-0.7128,0.1184,1.1041,0.1967,0.6504,0.116,0.0261,-0.7502,0.1157,1.1275,0.1982,0.6504,0.116,0.0261,-0.7502,0.1352,1.0835,0.1963,0.6264,0.2005,0.0561,-0.7512,0.1305,1.1041,0.198,0.6264,0.2005,0.0561,-0.7512,4
1114,0.131,0.9569,0.1641,0.6348,0.1059,-0.0819,-0.761,0.131,0.9569,0.1641,0.6348,0.1059,-0.0819,-0.761,0.0403,1.0108,0.1947,0.6181,0.0225,-0.6724,-0.4066,0.0197,1.0217,0.1992,0.6181,0.0225,-0.6724,-0.4066,0.0848,1.0972,0.1948,0.6836,-0.0188,0.031,-0.729,0.0866,1.1188,0.1952,0.6836,-0.0188,0.031,-0.729,0.1006,1.1102,0.1964,0.6973,0.0525,0.0301,-0.7142,0.1003,1.1344,0.1959,0.6973,0.0525,0.0301,-0.7142,0.1186,1.1035,0.1975,0.6495,0.1142,0.0251,-0.7513,0.1158,1.1268,0.1991,0.6495,0.1142,0.0251,-0.7513,0.1353,1.0829,0.197,0.6258,0.1985,0.0554,-0.7522,0.1306,1.1035,0.1988,0.6258,0.1985,0.0554,-0.7522,4
1128,0.1309,0.9567,0.1639,0.6328,0.1037,-0.0825,-0.7629,0.1309,0.9567,0.1639,0.6328,0.1037,-0.0825,-0.7629,0.0405,1.0106,0.1951,0.6166,0.0233,-0.6727,-0.4083,0.0198,1.0215,0.1997,0.6166,0.0233,-0.6727,-0.4083,0.085,1.0969,0.1956,0.6816,-0.0206,0.0294,-0.7309,0.0868,1.1184,0.1961,0.6816,-0.0206,0.0294,-0.7309,0.1009,1.1098,0.1972,0.6953,0.0505,0.0288,-0.7164,0.1005,1.134,0.1968,0.6953,0.0505,0.0288,-0.7164,0.1189,1.1031,0.1982,0.6476,0.1119,0.0243,-0.7533,0.1162,1.1264,0.1999,0.6476,0.1119,0.0243,-0.7533,0.1356,1.0824,0.1974,0.6241,0.196,0.055,-0.7543,0.131,1.1031,0.1993,0.6241,0.196,0.055,-0.7543,4
1143,0.1311,0.9562,0.1642,0.633,0.1015,-0.0829,-0.763,0.1311,0.9562,0.1642,0.633,0.1015,-0.0829,-0.763,0.0408,1.0103,0.1954,0.6171,0.0225,-0.6721,-0.4087,0.0202,1.0213,0.2,0.6171,0.0225,-0.6721,-0.4087,0.0855,1.0965,0.196,0.682,-0.0221,0.0285,-0.7304,0.0873,1.1181,0.1965,0.682,-0.0221,0.0285,-0.7304,0.1014,1.1095,0.1975,0.6956,0.049,0.0278,-0.7162,0.1011,1.1336,0.1971,0.6956,0.049,0.0278,-0.7162,0.1195,1.1027,0.1984,0.6484,0.11,0.0237,-0.753,0.1168,1.126,0.2001,0.6484,0.11,0.0237,-0.753,0.1362,1.082,0.1977,0.6244,0.1941,0.0544,-0.7546,0.1316,1.1026,0.1996,0.6244,0.1941,0.0544,-0.7546,4
1156,0.1312,0.9561,0.1646,0.6341,0.1019,-0.0826,-0.7621,0.1312,0.9561,0.1646,0.6341,0.1019,-0.0826,-0.7621,0.0408,1.0102,0.1954,0.6183,0.0225,-0.6713,-0.4081,0.0202,1.0212,0.1999,0.6183,0.0225,-0.6713,-0.4081,0.0855,1.0965,0.1959,0.6828,-0.021,0.0286,-0.7297,0.0873,1.118,0.1964,0.6828,-0.021,0.0286,-0.7297,0.1014,1.1094,0.1973,0.697,0.0502,0.0279,-0.7148,0.101,1.1336,0.1968,0.697,0.0502,0.0279,-0.7148,0.1195,1.1026,0.1983,0.6499,0.1109,0.0237,-0.7515,0.1168,1.126,0.1999,0.6499,0.1109,0.0237,-0.7515,0.1363,1.0819,0.1977,0.6249,0.1948,0.0546,-0.754,0.1316,1.1025,0.1996,0.6249,0.1948,0.0546,-0.754,4
1170,0.1313,0.9559,0.1646,0.6348,0.103,-0.0823,-0.7613,0.1313,0.9559,0.1646,0.6348,0.103,-0.0823,-0.7613,0.0407,1.01,0.195,0.6197,0.0225,-0.6703,-0.4076,0.0201,1.021,0.1995,0.6197,0.0225,-0.6703,-0.4076,0.0853,1.0963,0.1956,0.6835,-0.0194,0.0288,-0.7291,0.0871,1.1179,0.196,0.6835,-0.0194,0.0288,-0.7291,0.1012,1.1093,0.197,0.6978,0.0517,0.0281,-0.7139,0.1008,1.1335,0.1964,0.6978,0.0517,0.0281,-0.7139,0.1193,1.1025,0.198,0.6507,0.1124,0.0239,-0.7506,0.1166,1.1259,0.1995,0.6507,0.1124,0.0239,-0.7506,0.1361,1.0818,0.1975,0.625,0.1962,0.0548,-0.7536,0.1315,1.1025,0.1994,0.625,0.1962,0.0548,-0.7536,4
1184,0.1313,0.9558,0.1647,0.6354,0.1039,-0.082,-0.7608,0.1313,0.9558,0.1647,0.6354,0.1039,-0.082,-0.7608,0.0407,1.0099,0.1948,0.6208,0.0224,-0.6694,-0.4074,0.0201,1.0209,0.1991,0.6208,0.0224,-0.6694,-0.4074,0.0852,1.0962,0.1954,0.684,-0.0181,0.0291,-0.7287,0.0869,1.1178,0.1957,0.684,-0.0181,0.0291,-0.7287,0.101,1.1092,0.1967,0.6984,0.0529,0.0284,-0.7132,0.1006,1.1334,0.1961,0.6984,0.0529,0.0284,-0.7132,0.1192,1.1025,0.1977,0.6513,0.1137,0.024,-0.7499,0.1164,1.1258,0.1992,0.6513,0.1137,0.024,-0.7499,0.136,1.0818,0.1974,0.625,0.1973,0.0549,-0.7533,0.1314,1.1024,0.1992,0.625,0.1973,0.0549,-0.7533,4
1198,0.1315,0.9555,0.1648,0.635,0.1036,-0.0835,-0.761,0.1315,0.9555,0.1648,0.635,0.1036,-0.0835,-0.761,0.0408,1.0095,0.195,0.6209,0.0231,-0.6698,-0.4066,0.0202,1.0204,0.1993,0.6209,0.0231,-0.6698,-0.4066,0.0851,1.0958,0.1957,0.6836,-0.0183,0.0274,-0.7291,0.0868,1.1174,0.1961,0.6836,-0.0183,0.0274,-0.7291,0.101,1.1088,0.197,0.6981,0.0528,0.0268,-0.7135,0.1005,1.133,0.1964,0.6981,0.0528,0.0268,-0.7135,0.1191,1.1021,0.198,0.6509,0.1136,0.0223,-0.7503,0.1163,1.1255,0.1995,0.6509,0.1136,0.0223,-0.7503,0.136,1.0814,0.1976,0.6244,0.197,0.0534,-0.7539,0.1313,1.102,0.1994,0.6244,0.197,0.0534,-0.7539,4
1212,0.1317,0.9552,0.1649,0.6344,0.1033,-0.0856,-0.7613,0.1317,0.9552,0.1649,0.6344,0.1033,-0.0856,-0.7613,0.0409,1.0089,0.1952,0.6208,0.0239,-0.6705,-0.4055,0.0203,1.0198,0.1996,0.6208,0.0239,-0.6705,-0.4055,0.085,1.0953,0.1961,0.6831,-0.0187,0.0253,-0.7297,0.0867,1.1169,0.1966,0.6831,-0.0187,0.0253,-0.7297,0.1008,1.1084,0.1974,0.6976,0.0526,0.0247,-0.7141,0.1003,1.1326,0.1968,0.6976,0.0526,0.0247,-0.7141,0.1189,1.1017,0.1982,0.6504,0.1133,0.0202,-0.7508,0.1161,1.1251,0.1998,0.6504,0.1133,0.0202,-0.7508,0.1359,1.0811,0.1978,0.6238,0.1966,0.0514,-0.7547,0.1312,1.1017,0.1997,0.6238,0.1966,0.0514,-0.7547,4
1226,0.1317,0.9552,0.1648,0.6359,0.1034,-0.0865,-0.7599,0.1317,0.9552,0.1648,0.6359,0.1034,-0.0865,-0.7599,0.041,1.009,0.1951,0.6212,0.0228,-0.6715,-0.4033,0.0203,1.0199,0.1995,0.6212,0.0228,-0.6715,-0.4033,0.0849,1.0954,0.1955,0.6844,-0.0186,0.0249,-0.7284,0.0865,1.117,0.1959,0.6844,-0.0186,0.0249,-0.7284,0.1007,1.1085,0.1967,0.6991,0.0528,0.024,-0.7127,0.1001,1.1327,0.196,0.6991,0.0528,0.024,-0.7127,0.1188,1.1019,0.1977,0.6514,0.1137,0.0192,-0.75,0.1159,1.1252,0.1991,0.6514,0.1137,0.0192,-0.75,0.1358,1.0813,0.1973,0.6243,0.197,0.0502,-0.7543,0.131,1.1019,0.1992,0.6243,0.197,0.0502,-0.7543,4
1240,0.1317,0.9553,0.1649,0.6365,0.1039,-0.0859,-0.7594,0.1317,0.9553,0.1649,0.6365,0.1039,-0.0859,-0.7594,0.041,1.0091,0.1951,0.6215,0.0228,-0.6717,-0.4026,0.0203,1.02,0.1995,0.6215,0.0228,-0.6717,-0.4026,0.085,1.0955,0.1953,0.6846,-0.0185,0.0258,-0.7282,0.0866,1.1171,0.1957,0.6846,-0.0185,0.0258,-0.7282,0.1007,1.1086,0.1966,0.6992,0.053,0.0248,-0.7125,0.1001,1.1328,0.1959,0.6992,0.053,0.0248,-0.7125,0.1188,1.1019,0.1976,0.651,0.1141,0.0199,-0.7502,0.1159,1.1253,0.1991,0.651,0.1141,0.0199,-0.7502,0.1358,1.0813,0.1974,0.6237,0.1974,0.0507,-0.7546,0.131,1.1019,0.1992,0.6237,0.1974,0.0507,-0.7546,4
1254,0.1317,0.9553,0.1651,0.637,0.105,-0.0847,-0.759,0.1317,0.9553,0.1651,0.637,0.105,-0.0847,-0.759,0.041,1.0092,0.1952,0.6215,0.023,-0.6718,-0.4024,0.0203,1.02,0.1996,0.6215,0.023,-0.6718,-0.4024,0.085,1.0956,0.1953,0.6849,-0.0176,0.0273,-0.7279,0.0867,1.1172,0.1956,0.6849,-0.0176,0.0273,-0.7279,0.1007,1.1087,0.1965,0.6995,0.0541,0.0262,-0.7121,0.1002,1.1328,0.1958,0.6995,0.0541,0.0262,-0.7121,0.1188,1.102,0.1978,0.6507,0.1152,0.0211,-0.7502,0.1159,1.1253,0.1993,0.6507,0.1152,0.0211,-0.7502,0.1357,1.0814,0.1976,0.6232,0.1985,0.0519,-0.7547,0.1309,1.1019,0.1995,0.6232,0.1985,0.0519,-0.7547,4
1267,0.1318,0.9553,0.1654,0.6374,0.1063,-0.0833,-0.7586,0.1318,0.9553,0.1654,0.6374,0.1063,-0.0833,-0.7586,0.041,1.0092,0.1955,0.6208,0.0232,-0.6725,-0.4022,0.0203,1.02,0.1999,0.6208,0.0232,-0.6725,-0.4022,0.0851,1.0956,0.1952,0.6852,-0.0165,0.029,-0.7276,0.0867,1.1172,0.1956,0.6852,-0.0165,0.029,-0.7276,0.1008,1.1087,0.1965,0.6999,0.0553,0.0277,-0.7116,0.1002,1.1329,0.1958,0.6999,0.0553,0.0277,-0.7116,0.1188,1.102,0.198,0.6504,0.1164,0.0226,-0.7502,0.1159,1.1253,0.1995,0.6504,0.1164,0.0226,-0.7502,0.1357,1.0814,0.1979,0.6229,0.1996,0.0532,-0.7546,0.1309,1.102,0.1998,0.6229,0.1996,0.0532,-0.7546,4
1282,0.1318,0.9552,0.1655,0.6383,0.1097,-0.0793,-0.7578,0.1318,0.9552,0.1655,0.6383,0.1097,-0.0793,-0.7578,0.0408,1.0091,0.195,0.6228,0.0256,-0.6708,-0.4018,0.02,1.0199,0.1992,0.6228,0.0256,-0.6708,-0.4018,0.085,1.0957,0.1947,0.6854,-0.0132,0.0333,-0.7273,0.0867,1.1172,0.195,0.6854,-0.0132,0.0333,-0.7273,0.1007,1.1087,0.1961,0.7004,0.0584,0.0321,-0.7107,0.1002,1.1329,0.1954,0.7004,0.0584,0.0321,-0.7107,0.1187,1.102,0.1979,0.6508,0.1196,0.0268,-0.7493,0.1159,1.1253,0.1993,0.6508,0.1196,0.0268,-0.7493,0.1356,1.0813,0.198,0.6233,0.2026,0.0574,-0.7531,0.1309,1.1019,0.1998,0.6233,0.2026,0.0574,-0.7531,4
1295,0.1318,0.9552,0.1654,0.6382,0.1094,-0.0806,-0.7578,0.1318,0.9552,0.1654,0.6382,0.1094,-0.0806,-0.7578,0.0407,1.0089,0.1951,0.6224,0.0267,-0.6721,-0.4003,0.0198,1.0196,0.1993,0.6224,0.0267,-0.6721,-0.4003,0.0848,1.0956,0.1947,0.6856,-0.0135,0.032,-0.7272,0.0865,1.1172,0.195,0.6856,-0.0135,0.032,-0.7272,0.1005,1.1087,0.1961,0.7005,0.0582,0.0308,-0.7106,0.1,1.1328,0.1953,0.7005,0.0582,0.0308,-0.7106,0.1185,1.1019,0.1977,0.6509,0.1194,0.0255,-0.7493,0.1157,1.1253,0.1992,0.6509,0.1194,0.0255,-0.7493,0.1355,1.0813,0.1979,0.6237,0.2022,0.0562,-0.7529,0.1307,1.1019,0.1997,0.6237,0.2022,0.0562,-0.7529,4
1309,0.1318,0.9552,0.1653,0.6377,0.1082,-0.0817,-0.7583,0.1318,0.9552,0.1653,0.6377,0.1082,-0.0817,-0.7583,0.0407,1.0088,0.1955,0.6207,0.0274,-0.6738,-0.3999,0.0199,1.0194,0.1998,0.6207,0.0274,-0.6738,-0.3999,0.0848,1.0956,0.195,0.6853,-0.0145,0.0306,-0.7275,0.0865,1.1171,0.1953,0.6853,-0.0145,0.0306,-0.7275,0.1005,1.1087,0.1963,0.7003,0.0572,0.0294,-0.7109,0.1,1.1328,0.1955,0.7003,0.0572,0.0294,-0.7109,0.1186,1.1019,0.1979,0.6505,0.1182,0.0242,-0.7499,0.1157,1.1253,0.1994,0.6505,0.1182,0.0242,-0.7499,0.1356,1.0813,0.198,0.6234,0.2008,0.0552,-0.7537,0.1308,1.1019,0.1998,0.6234,0.2008,0.0552,-0.7537,4
1323,0.1317,0.9553,0.1652,0.6371,0.107,-0.0829,-0.7588,0.1317,0.9553,0.1652,0.6371,0.107,-0.0829,-0.7588,0.0408,1.0087,0.1958,0.6191,0.028,-0.6755,-0.3995,0.0199,1.0193,0.2003,0.6191,0.028,-0.6755,-0.3995,0.0848,1.0956,0.1952,0.6851,-0.0155,0.0291,-0.7277,0.0865,1.1171,0.1955,0.6851,-0.0155,0.0291,-0.7277,0.1006,1.1087,0.1964,0.7001,0.0562,0.028,-0.7113,0.1,1.1328,0.1957,0.7001,0.0562,0.028,-0.7113,0.1186,1.1019,0.198,0.65,0.1171,0.0229,-0.7505,0.1157,1.1253,0.1995,0.65,0.1171,0.0229,-0.7505,0.1356,1.0813,0.198,0.6229,0.1993,0.0542,-0.7546,0.1309,1.1019,0.1999,0.6229,0.1993,0.0542,-0.7546,4
1337,0.1317,0.9552,0.165,0.6356,0.1027,-0.086,-0.7603,0.1317,0.9552,0.165,0.6356,0.1027,-0.086,-0.7603,0.0411,1.0086,0.1969,0.6148,0.0272,-0.6792,-0.4,0.0203,1.0191,0.2016,0.6148,0.0272,-0.6792,-0.4,0.0853,1.0954,0.1958,0.6843,-0.0198,0.0256,-0.7284,0.0869,1.117,0.1962,0.6843,-0.0198,0.0256,-0.7284,0.101,1.1085,0.1969,0.6994,0.0519,0.0245,-0.7125,0.1005,1.1327,0.1963,0.6994,0.0519,0.0245,-0.7125,0.119,1.1018,0.1983,0.6491,0.1128,0.0198,-0.7521,0.1162,1.1251,0.2,0.6491,0.1128,0.0198,-0.7521,0.1361,1.0812,0.1981,0.622,0.1948,0.0514,-0.7567,0.1313,1.1017,0.2002,0.622,0.1948,0.0514,-0.7567,4
1351,0.1317,0.9551,0.1647,0.6341,0.0983,-0.0891,-0.7618,0.1317,0.9551,0.1647,0.6341,0.0983,-0.0891,-0.7618,0.0416,1.0085,0.1979,0.6104,0.0264,-0.6829,-0.4004,0.0208,1.0189,0.2029,0.6104,0.0264,-0.6829,-0.4004,0.0857,1.0953,0.1965,0.6836,-0.0241,0.022,-0.7291,0.0874,1.1168,0.1969,0.6836,-0.0241,0.022,-0.7291,0.1015,1.1084,0.1974,0.6986,0.0476,0.021,-0.7136,0.101,1.1325,0.1968,0.6986,0.0476,0.021,-0.7136,0.1195,1.1016,0.1986,0.648,0.1083,0.0165,-0.7537,0.1167,1.1249,0.2004,0.648,0.1083,0.0165,-0.7537,0.1365,1.0809,0.1982,0.6209,0.1902,0.0485,-0.7589,0.1318,1.1015,0.2004,0.6209,0.1902,0.0485,-0.7589,4
1365,0.1315,0.9553,0.1646,0.6357,0.0907,-0.0942,-0.7608,0.1315,0.9553,0.1646,0.6357,0.0907,-0.0942,-0.7608,0.0421,1.0091,0.1991,0.6055,0.0204,-0.6883,-0.399,0.0214,1.0196,0.2043,0.6055,0.0204,-0.6883,-0.399,0.0864,1.0958,0.1964,0.685,-0.0318,0.0171,-0.7277,0.0882,1.1173,0.1967,0.685,-0.0318,0.0171,-0.7277,0.1022,1.1088,0.1969,0.7008,0.0402,0.0157,-0.7121,0.1017,1.133,0.1961,0.7008,0.0402,0.0157,-0.7121,0.1202,1.102,0.198,0.6495,0.1008,0.0114,-0.7535,0.1175,1.1253,0.1997,0.6495,0.1008,0.0114,-0.7535,0.1371,1.0813,0.1974,0.6222,0.1828,0.0432,-0.76,0.1325,1.1019,0.1996,0.6222,0.1828,0.0432,-0.76,4
