Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
793,0.1195,0.9367,0.1918,0.6386,0.1486,-0.0384,-0.754,0.1195,0.9367,0.1918,0.6386,0.1486,-0.0384,-0.754,0.0265,0.9922,0.2073,0.6919,0.0688,-0.6092,-0.3812,0.005,1.0024,0.207,0.6919,0.0688,-0.6092,-0.3812,0.0699,1.0774,0.2169,0.6811,0.0325,0.0697,-0.7281,0.0714,1.099,0.2175,0.6811,0.0325,0.0697,-0.7281,0.0863,1.0902,0.2207,0.6918,0.0968,0.0736,-0.7118,0.086,1.1143,0.2203,0.6918,0.0968,0.0736,-0.7118,0.1046,1.0833,0.2238,0.6421,0.1576,0.0682,-0.7471,0.1019,1.1067,0.2254,0.6421,0.1576,0.0682,-0.7471,0.1211,1.0624,0.2256,0.6118,0.2429,0.0965,-0.7465,0.1162,1.083,0.2273,0.6118,0.2429,0.0965,-0.7465,4
807,0.1193,0.9368,0.1913,0.6343,0.1507,-0.0353,-0.7574,0.1193,0.9368,0.1913,0.6343,0.1507,-0.0353,-0.7574,0.0263,0.9923,0.2068,0.692,0.073,-0.606,-0.3855,0.0048,1.0025,0.2065,0.692,0.073,-0.606,-0.3855,0.0697,1.0774,0.2177,0.677,0.0336,0.0724,-0.7317,0.0712,1.0989,0.2185,0.677,0.0336,0.0724,-0.7317,0.0861,1.0901,0.2218,0.688,0.0982,0.0765,-0.715,0.0858,1.1142,0.2216,0.688,0.0982,0.0765,-0.715,0.1044,1.0832,0.2249,0.6383,0.1591,0.0714,-0.7498,0.1016,1.1065,0.2267,0.6383,0.1591,0.0714,-0.7498,0.1208,1.0622,0.2266,0.6078,0.244,0.1002,-0.749,0.116,1.0828,0.2284,0.6078,0.244,0.1002,-0.749,4
821,0.1192,0.9372,0.191,0.6292,0.149,-0.0326,-0.7622,0.1192,0.9372,0.191,0.6292,0.149,-0.0326,-0.7622,0.0265,0.9929,0.2073,0.6897,0.0758,-0.6043,-0.3916,0.0051,1.0032,0.2071,0.6897,0.0758,-0.6043,-0.3916,0.0705,1.0776,0.2194,0.6723,0.0307,0.0744,-0.7359,0.0721,1.0991,0.2205,0.6723,0.0307,0.0744,-0.7359,0.0869,1.0902,0.2236,0.6841,0.0954,0.0789,-0.7188,0.0868,1.1143,0.2237,0.6841,0.0954,0.0789,-0.7188,0.1052,1.0831,0.2265,0.6346,0.1566,0.0742,-0.7532,0.1025,1.1064,0.2286,0.6346,0.1566,0.0742,-0.7532,0.1215,1.062,0.2279,0.6042,0.2411,0.1039,-0.7523,0.1168,1.0826,0.2301,0.6042,0.2411,0.1039,-0.7523,4
835,0.1192,0.9375,0.1907,0.6249,0.1476,-0.0304,-0.766,0.1192,0.9375,0.1907,0.6249,0.1476,-0.0304,-0.766,0.0267,0.9934,0.2076,0.6881,0.0783,-0.6027,-0.3964,0.0053,1.0038,0.2075,0.6881,0.0783,-0.6027,-0.3964,0.0712,1.0778,0.2206,0.6688,0.0282,0.0763,-0.739,0.0729,1.0993,0.2219,0.6688,0.0282,0.0763,-0.739,0.0876,1.0903,0.2249,0.6812,0.093,0.0809,-0.7216,0.0876,1.1144,0.2252,0.6812,0.093,0.0809,-0.7216,0.1058,1.0831,0.2277,0.6321,0.1546,0.0765,-0.7554,0.1033,1.1064,0.2299,0.6321,0.1546,0.0765,-0.7554,0.1221,1.0619,0.229,0.6018,0.2387,0.107,-0.7546,0.1175,1.0825,0.2313,0.6018,0.2387,0.107,-0.7546,4
849,0.1192,0.9381,0.1902,0.6258,0.1458,-0.0355,-0.7654,0.1192,0.9381,0.1902,0.6258,0.1458,-0.0355,-0.7654,0.0266,0.9936,0.2078,0.6863,0.0768,-0.6065,-0.394,0.0052,1.004,0.2077,0.6863,0.0768,-0.6065,-0.394,0.0708,1.0783,0.22,0.671,0.0266,0.0715,-0.7375,0.0724,1.0998,0.2212,0.671,0.0266,0.0715,-0.7375,0.0872,1.0909,0.224,0.6833,0.0917,0.0758,-0.7203,0.087,1.115,0.2242,0.6833,0.0917,0.0758,-0.7203,0.1054,1.0838,0.2267,0.6341,0.1531,0.0714,-0.7545,0.1028,1.1072,0.2288,0.6341,0.1531,0.0714,-0.7545,0.1218,1.0627,0.228,0.6039,0.2373,0.1018,-0.7541,0.1171,1.0833,0.2302,0.6039,0.2373,0.1018,-0.7541,4
863,0.1193,0.9387,0.1898,0.6261,0.1445,-0.0387,-0.7653,0.1193,0.9387,0.1898,0.6261,0.1445,-0.0387,-0.7653,0.0266,0.994,0.2078,0.685,0.0758,-0.6089,-0.3929,0.0052,1.0043,0.2078,0.685,0.0758,-0.6089,-0.3929,0.0706,1.0788,0.2195,0.6722,0.0253,0.0685,-0.7367,0.0722,1.1004,0.2206,0.6722,0.0253,0.0685,-0.7367,0.0869,1.0915,0.2235,0.6846,0.0908,0.0726,-0.7196,0.0867,1.1156,0.2236,0.6846,0.0908,0.0726,-0.7196,0.1052,1.0845,0.2261,0.6353,0.1521,0.0681,-0.7541,0.1025,1.1078,0.2281,0.6353,0.1521,0.0681,-0.7541,0.1217,1.0634,0.2273,0.6052,0.2362,0.0985,-0.7538,0.1169,1.084,0.2294,0.6052,0.2362,0.0985,-0.7538,4
877,0.1193,0.9387,0.1897,0.6336,0.1447,-0.0399,-0.759,0.1193,0.9387,0.1897,0.6336,0.1447,-0.0399,-0.759,0.0266,0.9942,0.2065,0.6889,0.0699,-0.6096,-0.3859,0.0052,1.0045,0.2063,0.6889,0.0699,-0.6096,-0.3859,0.0705,1.0793,0.2165,0.6798,0.027,0.0683,-0.7297,0.072,1.1008,0.2172,0.6798,0.027,0.0683,-0.7297,0.0868,1.092,0.2202,0.6919,0.0923,0.0718,-0.7124,0.0866,1.1162,0.2198,0.6919,0.0923,0.0718,-0.7124,0.1051,1.0851,0.223,0.6424,0.1535,0.0666,-0.7479,0.1024,1.1084,0.2246,0.6424,0.1535,0.0666,-0.7479,0.1215,1.064,0.2247,0.6115,0.2383,0.0959,-0.7484,0.1167,1.0846,0.2265,0.6115,0.2383,0.0959,-0.7484,4
890,0.1193,0.9388,0.1896,0.6402,0.1464,-0.0412,-0.753,0.1193,0.9388,0.1896,0.6402,0.1464,-0.0412,-0.753,0.0265,0.9945,0.205,0.6938,0.0658,-0.6091,-0.3784,0.005,1.0047,0.2046,0.6938,0.0658,-0.6091,-0.3784,0.07,1.0797,0.2137,0.6865,0.0299,0.068,-0.7233,0.0715,1.1013,0.2139,0.6865,0.0299,0.068,-0.7233,0.0863,1.0926,0.2172,0.6983,0.0952,0.071,-0.7059,0.086,1.1167,0.2163,0.6983,0.0952,0.071,-0.7059,0.1046,1.0857,0.2202,0.6489,0.1562,0.0653,-0.7418,0.1018,1.1091,0.2214,0.6489,0.1562,0.0653,-0.7418,0.121,1.0648,0.2224,0.6174,0.2413,0.0936,-0.7429,0.1162,1.0854,0.2238,0.6174,0.2413,0.0936,-0.7429,4
905,0.1194,0.9389,0.1897,0.6405,0.1461,-0.0435,-0.7527,0.1194,0.9389,0.1897,0.6405,0.1461,-0.0435,-0.7527,0.0264,0.9943,0.2053,0.6936,0.0658,-0.6104,-0.3767,0.0049,1.0045,0.2049,0.6936,0.0658,-0.6104,-0.3767,0.0697,1.0797,0.2137,0.6875,0.0299,0.0656,-0.7226,0.0711,1.1013,0.2139,0.6875,0.0299,0.0656,-0.7226,0.086,1.0926,0.2171,0.699,0.0953,0.0687,-0.7054,0.0856,1.1168,0.2162,0.699,0.0953,0.0687,-0.7054,0.1043,1.0858,0.2201,0.6495,0.1559,0.063,-0.7416,0.1015,1.1092,0.2213,0.6495,0.1559,0.063,-0.7416,0.1208,1.0649,0.2223,0.6177,0.2412,0.0912,-0.7429,0.1159,1.0855,0.2238,0.6177,0.2412,0.0912,-0.7429,4
918,0.1193,0.939,0.1897,0.641,0.1435,-0.0466,-0.7526,0.1193,0.939,0.1897,0.641,0.1435,-0.0466,-0.7526,0.0264,0.9944,0.2057,0.6926,0.064,-0.6125,-0.3756,0.0049,1.0046,0.2054,0.6926,0.064,-0.6125,-0.3756,0.0696,1.0799,0.2137,0.689,0.0277,0.0626,-0.7216,0.0711,1.1015,0.2138,0.689,0.0277,0.0626,-0.7216,0.0859,1.0928,0.217,0.7004,0.0933,0.0654,-0.7046,0.0855,1.1169,0.216,0.7004,0.0933,0.0654,-0.7046,0.1043,1.086,0.2199,0.6504,0.1537,0.0598,-0.7415,0.1015,1.1094,0.221,0.6504,0.1537,0.0598,-0.7415,0.1208,1.0651,0.2221,0.6186,0.2394,0.0877,-0.7432,0.1158,1.0857,0.2235,0.6186,0.2394,0.0877,-0.7432,4
932,0.1193,0.9395,0.1899,0.6404,0.1362,-0.0498,-0.7542,0.1193,0.9395,0.1899,0.6404,0.1362,-0.0498,-0.7542,0.0269,0.9953,0.2074,0.6884,0.06,-0.6163,-0.3776,0.0054,1.0056,0.2073,0.6884,0.06,-0.6163,-0.3776,0.0706,1.0806,0.2148,0.6897,0.0206,0.0589,-0.7214,0.0721,1.1021,0.2148,0.6897,0.0206,0.0589,-0.7214,0.0869,1.0934,0.2179,0.7009,0.0864,0.0614,-0.7053,0.0866,1.1175,0.2169,0.7009,0.0864,0.0614,-0.7053,0.1054,1.0865,0.2206,0.6505,0.1465,0.0565,-0.7431,0.1026,1.1099,0.2218,0.6505,0.1465,0.0565,-0.7431,0.1217,1.0655,0.2224,0.6191,0.2328,0.0841,-0.7453,0.1168,1.0861,0.224,0.6191,0.2328,0.0841,-0.7453,4
946,0.1192,0.94,0.1902,0.6401,0.1312,-0.0522,-0.7552,0.1192,0.94,0.1902,0.6401,0.1312,-0.0522,-0.7552,0.0272,0.9961,0.2085,0.6858,0.0571,-0.6189,-0.3787,0.0058,1.0064,0.2087,0.6858,0.0571,-0.6189,-0.3787,0.0712,1.0812,0.2154,0.6907,0.0159,0.0561,-0.7208,0.0728,1.1028,0.2155,0.6907,0.0159,0.0561,-0.7208,0.0876,1.094,0.2185,0.7015,0.0817,0.0585,-0.7056,0.0873,1.1181,0.2175,0.7015,0.0817,0.0585,-0.7056,0.106,1.0871,0.2211,0.6507,0.1415,0.0539,-0.7441,0.1034,1.1104,0.2223,0.6507,0.1415,0.0539,-0.7441,0.1222,1.066,0.2228,0.6195,0.2285,0.0813,-0.7466,0.1174,1.0866,0.2243,0.6195,0.2285,0.0813,-0.7466,4
960,0.1191,0.9407,0.1905,0.64,0.1276,-0.0541,-0.7558,0.1191,0.9407,0.1905,0.64,0.1276,-0.0541,-0.7558,0.0274,0.997,0.2095,0.6841,0.055,-0.6206,-0.3791,0.006,1.0074,0.2097,0.6841,0.055,-0.6206,-0.3791,0.0716,1.082,0.2159,0.6921,0.0126,0.054,-0.7197,0.0732,1.1036,0.2158,0.6921,0.0126,0.054,-0.7197,0.088,1.0948,0.219,0.7021,0.0783,0.0563,-0.7055,0.0878,1.1189,0.218,0.7021,0.0783,0.0563,-0.7055,0.1065,1.0878,0.2215,0.651,0.1379,0.052,-0.7446,0.1039,1.1111,0.2228,0.651,0.1379,0.052,-0.7446,0.1225,1.0666,0.2231,0.6198,0.2258,0.0788,-0.7475,0.1177,1.0872,0.2247,0.6198,0.2258,0.0788,-0.7475,4
974,0.1184,0.9409,0.1898,0.6445,0.1312,-0.0472,-0.7518,0.1184,0.9409,0.1898,0.6445,0.1312,-0.0472,-0.7518,0.0267,0.998,0.2065,0.6921,0.0525,-0.6128,-0.3777,0.0054,1.0086,0.2062,0.6921,0.0525,-0.6128,-0.3777,0.0713,1.0828,0.2131,0.6951,0.0164,0.0617,-0.7161,0.0731,1.1044,0.2128,0.6951,0.0164,0.0617,-0.7161,0.0877,1.0955,0.2163,0.7053,0.0825,0.0634,-0.7012,0.0876,1.1196,0.2151,0.7053,0.0825,0.0634,-0.7012,0.1061,1.0884,0.2192,0.6542,0.1423,0.0586,-0.7405,0.1036,1.1118,0.2202,0.6542,0.1423,0.0586,-0.7405,0.122,1.0671,0.2212,0.6238,0.2306,0.0846,-0.742,0.1173,1.0878,0.2225,0.6238,0.2306,0.0846,-0.742,4
988,0.118,0.9412,0.1893,0.6422,0.1359,-0.0406,-0.7533,0.118,0.9412,0.1893,0.6422,0.1359,-0.0406,-0.7533,0.0263,0.9986,0.2048,0.6966,0.0565,-0.6054,-0.3808,0.005,1.0092,0.2043,0.6966,0.0565,-0.6054,-0.3808,0.071,1.0831,0.213,0.6917,0.0206,0.0679,-0.7187,0.0728,1.1046,0.213,0.6917,0.0206,0.0679,-0.7187,0.0874,1.0956,0.2166,0.7022,0.0867,0.0699,-0.7033,0.0874,1.1198,0.2155,0.7022,0.0867,0.0699,-0.7033,0.1057,1.0884,0.2198,0.6504,0.1468,0.065,-0.7425,0.1033,1.1118,0.221,0.6504,0.1468,0.065,-0.7425,0.1215,1.0672,0.2218,0.6206,0.2348,0.0912,-0.7426,0.1168,1.0878,0.2232,0.6206,0.2348,0.0912,-0.7426,4
1002,0.118,0.9411,0.1894,0.6425,0.1364,-0.0417,-0.7529,0.118,0.9411,0.1894,0.6425,0.1364,-0.0417,-0.7529,0.0262,0.9982,0.2048,0.6976,0.0573,-0.6051,-0.3794,0.0049,1.0088,0.2041,0.6976,0.0573,-0.6051,-0.3794,0.0707,1.0829,0.213,0.6921,0.0217,0.0666,-0.7184,0.0724,1.1044,0.2129,0.6921,0.0217,0.0666,-0.7184,0.087,1.0955,0.2164,0.7027,0.088,0.0685,-0.7027,0.0869,1.1196,0.2154,0.7027,0.088,0.0685,-0.7027,0.1054,1.0883,0.2197,0.6509,0.1478,0.0637,-0.7419,0.1029,1.1117,0.2208,0.6509,0.1478,0.0637,-0.7419,0.1213,1.0671,0.2217,0.6217,0.2355,0.09,-0.7416,0.1165,1.0877,0.223,0.6217,0.2355,0.09,-0.7416,4
1016,0.118,0.941,0.1895,0.6428,0.1364,-0.0423,-0.7526,0.118,0.941,0.1895,0.6428,0.1364,-0.0423,-0.7526,0.0262,0.9981,0.2047,0.6984,0.0578,-0.6047,-0.3785,0.0049,1.0086,0.204,0.6984,0.0578,-0.6047,-0.3785,0.0705,1.0828,0.213,0.6924,0.0222,0.0657,-0.7182,0.0722,1.1043,0.2129,0.6924,0.0222,0.0657,-0.7182,0.0868,1.0954,0.2163,0.7033,0.0886,0.0676,-0.7021,0.0867,1.1195,0.2152,0.7033,0.0886,0.0676,-0.7021,0.1053,1.0883,0.2196,0.6516,0.1482,0.0628,-0.7413,0.1027,1.1117,0.2207,0.6516,0.1482,0.0628,-0.7413,0.1212,1.0671,0.2216,0.623,0.2355,0.0894,-0.7406,0.1165,1.0877,0.2229,0.623,0.2355,0.0894,-0.7406,4
1030,0.118,0.941,0.1895,0.6409,0.1338,-0.0449,-0.7545,0.118,0.941,0.1895,0.6409,0.1338,-0.0449,-0.7545,0.0262,0.9978,0.2056,0.6953,0.0585,-0.6075,-0.3797,0.0049,1.0084,0.2051,0.6953,0.0585,-0.6075,-0.3797,0.0706,1.0826,0.214,0.6912,0.0197,0.0626,-0.7196,0.0723,1.1042,0.2139,0.6912,0.0197,0.0626,-0.7196,0.0869,1.0952,0.2173,0.7021,0.086,0.0646,-0.7039,0.0867,1.1194,0.2162,0.7021,0.086,0.0646,-0.7039,0.1054,1.0881,0.2203,0.6501,0.1455,0.0602,-0.7434,0.1028,1.1115,0.2216,0.6501,0.1455,0.0602,-0.7434,0.1214,1.0669,0.2221,0.6217,0.2326,0.0871,-0.7428,0.1166,1.0875,0.2235,0.6217,0.2326,0.0871,-0.7428,4
1044,0.1181,0.941,0.1895,0.6399,0.132,-0.0465,-0.7556,0.1181,0.941,0.1895,0.6399,0.132,-0.0465,-0.7556,0.0263,0.9977,0.2062,0.6934,0.0589,-0.6092,-0.3803,0.0049,1.0082,0.2059,0.6934,0.0589,-0.6092,-0.3803,0.0707,1.0825,0.2145,0.6908,0.018,0.0607,-0.7203,0.0723,1.1041,0.2145,0.6908,0.018,0.0607,-0.7203,0.0871,1.0951,0.2178,0.7014,0.0842,0.0628,-0.705,0.0868,1.1193,0.2168,0.7014,0.0842,0.0628,-0.705,0.1055,1.088,0.2207,0.6494,0.1436,0.0585,-0.7445,0.1029,1.1114,0.222,0.6494,0.1436,0.0585,-0.7445,0.1215,1.0668,0.2224,0.6211,0.2307,0.0856,-0.7441,0.1168,1.0874,0.2239,0.6211,0.2307,0.0856,-0.7441,4
1058,0.1181,0.941,0.1895,0.6378,0.1297,-0.05,-0.7576,0.1181,0.941,0.1895,0.6378,0.1297,-0.05,-0.7576,0.0262,0.9973,0.207,0.6905,0.0608,-0.612,-0.3807,0.0048,1.0077,0.2068,0.6905,0.0608,-0.612,-0.3807,0.0706,1.0823,0.2155,0.6892,0.0156,0.0568,-0.7222,0.0722,1.1039,0.2156,0.6892,0.0156,0.0568,-0.7222,0.0869,1.0949,0.2187,0.6999,0.082,0.059,-0.7071,0.0866,1.1191,0.2178,0.6999,0.082,0.059,-0.7071,0.1054,1.0879,0.2214,0.6476,0.1412,0.0549,-0.7467,0.1028,1.1112,0.2229,0.6476,0.1412,0.0549,-0.7467,0.1214,1.0667,0.2229,0.6196,0.2286,0.0821,-0.7464,0.1166,1.0873,0.2244,0.6196,0.2286,0.0821,-0.7464,4
1071,0.1182,0.9411,0.1896,0.6365,0.1234,-0.0546,-0.7594,0.1182,0.9411,0.1896,0.6365,0.1234,-0.0546,-0.7594,0.0267,0.9974,0.2085,0.6862,0.0591,-0.6164,-0.3816,0.0053,1.0078,0.2086,0.6862,0.0591,-0.6164,-0.3816,0.0713,1.0823,0.2167,0.6884,0.0092,0.0518,-0.7235,0.0729,1.1039,0.2169,0.6884,0.0092,0.0518,-0.7235,0.0876,1.095,0.2196,0.6996,0.0759,0.0538,-0.7084,0.0873,1.1191,0.2188,0.6996,0.0759,0.0538,-0.7084,0.1062,1.0879,0.2221,0.6475,0.1349,0.0503,-0.7484,0.1036,1.1112,0.2236,0.6475,0.1349,0.0503,-0.7484,0.1222,1.0667,0.2232,0.6198,0.2224,0.0776,-0.7486,0.1174,1.0873,0.2249,0.6198,0.2224,0.0776,-0.7486,4
1085,0.1182,0.9411,0.1896,0.6389,0.1268,-0.054,-0.7569,0.1182,0.9411,0.1896,0.6389,0.1268,-0.054,-0.7569,0.0263,0.9972,0.2074,0.6902,0.0599,-0.6142,-0.3779,0.0049,1.0075,0.2073,0.6902,0.0599,-0.6142,-0.3779,0.0707,1.0823,0.2158,0.6891,0.0123,0.0532,-0.7226,0.0722,1.1039,0.2159,0.6891,0.0123,0.0532,-0.7226,0.0869,1.095,0.2185,0.7014,0.0797,0.0548,-0.7062,0.0865,1.1192,0.2176,0.7014,0.0797,0.0548,-0.7062,0.1055,1.088,0.2211,0.6494,0.1386,0.0509,-0.746,0.1028,1.1114,0.2225,0.6494,0.1386,0.0509,-0.746,0.1215,1.0668,0.2225,0.6213,0.2264,0.0777,-0.7461,0.1166,1.0874,0.224,0.6213,0.2264,0.0777,-0.7461,4
1099,0.1181,0.941,0.1896,0.6402,0.1284,-0.054,-0.7555,0.1181,0.941,0.1896,0.6402,0.1284,-0.054,-0.7555,0.0261,0.997,0.2069,0.6925,0.0603,-0.613,-0.3756,0.0046,1.0073,0.2065,0.6925,0.0603,-0.613,-0.3756,0.0704,1.0822,0.2155,0.6884,0.0134,0.0538,-0.7232,0.0719,1.1038,0.2156,0.6884,0.0134,0.0538,-0.7232,0.0865,1.095,0.2179,0.7022,0.0816,0.0549,-0.7051,0.0861,1.1192,0.2169,0.7022,0.0816,0.0549,-0.7051,0.1051,1.088,0.2206,0.6504,0.1405,0.0508,-0.7447,0.1023,1.1114,0.2219,0.6504,0.1405,0.0508,-0.7447,0.1211,1.0669,0.2221,0.622,0.2284,0.0774,-0.745,0.1162,1.0875,0.2235,0.622,0.2284,0.0774,-0.745,4
1113,0.1182,0.941,0.1895,0.6411,0.1301,-0.0529,-0.7545,0.1182,0.941,0.1895,0.6411,0.1301,-0.0529,-0.7545,0.0261,0.9969,0.2062,0.6944,0.0608,-0.6116,-0.3743,0.0046,1.0072,0.2058,0.6944,0.0608,-0.6116,-0.3743,0.0703,1.0822,0.2148,0.6891,0.0147,0.0555,-0.7224,0.0719,1.1038,0.215,0.6891,0.0147,0.0555,-0.7224,0.0864,1.095,0.2173,0.7028,0.0831,0.0564,-0.7042,0.086,1.1192,0.2163,0.7028,0.0831,0.0564,-0.7042,0.1049,1.088,0.2201,0.6507,0.1422,0.052,-0.744,0.1022,1.1114,0.2214,0.6507,0.1422,0.052,-0.744,0.121,1.0669,0.2217,0.6221,0.2303,0.0783,-0.7442,0.116,1.0875,0.2231,0.6221,0.2303,0.0783,-0.7442,4
1127,0.1183,0.9409,0.1894,0.641,0.1312,-0.0518,-0.7545,0.1183,0.9409,0.1894,0.641,0.1312,-0.0518,-0.7545,0.0261,0.9969,0.2059,0.6955,0.0619,-0.6107,-0.3736,0.0046,1.0071,0.2054,0.6955,0.0619,-0.6107,-0.3736,0.0704,1.0822,0.2148,0.6884,0.0153,0.0567,-0.723,0.072,1.1037,0.215,0.6884,0.0153,0.0567,-0.723,0.0864,1.095,0.2172,0.703,0.084,0.0576,-0.7039,0.086,1.1191,0.2161,0.703,0.084,0.0576,-0.7039,0.105,1.088,0.22,0.6515,0.1429,0.0533,-0.7432,0.1023,1.1114,0.2212,0.6515,0.1429,0.0533,-0.7432,0.121,1.0669,0.2217,0.6226,0.231,0.0796,-0.7434,0.1161,1.0875,0.2231,0.6226,0.231,0.0796,-0.7434,4
1141,0.1182,0.9409,0.1893,0.6411,0.1317,-0.0508,-0.7544,0.1182,0.9409,0.1893,0.6411,0.1317,-0.0508,-0.7544,0.026,0.997,0.2055,0.6968,0.0629,-0.6096,-0.3726,0.0045,1.0071,0.2049,0.6968,0.0629,-0.6096,-0.3726,0.0705,1.0822,0.2146,0.6878,0.0154,0.058,-0.7234,0.0721,1.1038,0.2148,0.6878,0.0154,0.058,-0.7234,0.0865,1.095,0.217,0.7029,0.0845,0.0586,-0.7039,0.0861,1.1191,0.2159,0.7029,0.0845,0.0586,-0.7039,0.105,1.088,0.2198,0.6518,0.1432,0.0545,-0.7427,0.1024,1.1114,0.221,0.6518,0.1432,0.0545,-0.7427,0.121,1.0669,0.2216,0.6229,0.2313,0.0807,-0.743,0.1162,1.0875,0.2229,0.6229,0.2313,0.0807,-0.743,4
1155,0.1182,0.9409,0.1891,0.6413,0.1328,-0.0489,-0.7542,0.1182,0.9409,0.1891,0.6413,0.1328,-0.0489,-0.7542,0.026,0.9971,0.2049,0.6989,0.0641,-0.6077,-0.3716,0.0045,1.0072,0.2042,0.6989,0.0641,-0.6077,-0.3716,0.0706,1.0822,0.2143,0.6872,0.016,0.0602,-0.7238,0.0723,1.1038,0.2146,0.6872,0.016,0.0602,-0.7238,0.0866,1.0951,0.2167,0.7026,0.0853,0.0607,-0.7038,0.0863,1.1192,0.2156,0.7026,0.0853,0.0607,-0.7038,0.1052,1.088,0.2196,0.6522,0.1438,0.0567,-0.7421,0.1026,1.1114,0.2207,0.6522,0.1438,0.0567,-0.7421,0.1211,1.0669,0.2214,0.6231,0.232,0.0828,-0.7423,0.1163,1.0875,0.2227,0.6231,0.232,0.0828,-0.7423,4
1169,0.1183,0.9408,0.1892,0.6403,0.1334,-0.0473,-0.755,0.1183,0.9408,0.1892,0.6403,0.1334,-0.0473,-0.755,0.0261,0.997,0.205,0.6995,0.0657,-0.6065,-0.3723,0.0046,1.0071,0.2042,0.6995,0.0657,-0.6065,-0.3723,0.0709,1.0821,0.2149,0.6852,0.0164,0.0615,-0.7256,0.0726,1.1037,0.2153,0.6852,0.0164,0.0615,-0.7256,0.0868,1.0949,0.2174,0.7009,0.0858,0.0621,-0.7053,0.0865,1.119,0.2164,0.7009,0.0858,0.0621,-0.7053,0.1055,1.0879,0.2202,0.6519,0.144,0.0585,-0.7422,0.1029,1.1113,0.2213,0.6519,0.144,0.0585,-0.7422,0.1213,1.0667,0.2219,0.6228,0.2324,0.0845,-0.7423,0.1165,1.0873,0.2232,0.6228,0.2324,0.0845,-0.7423,4
1183,0.1185,0.9407,0.1895,0.6393,0.134,-0.0457,-0.7558,0.1185,0.9407,0.1895,0.6393,0.134,-0.0457,-0.7558,0.0263,0.9969,0.2052,0.7,0.0675,-0.6053,-0.3729,0.0048,1.007,0.2043,0.7,0.0675,-0.6053,-0.3729,0.0712,1.0819,0.2157,0.683,0.0168,0.0628,-0.7275,0.0729,1.1035,0.2161,0.683,0.0168,0.0628,-0.7275,0.0871,1.0946,0.2182,0.6988,0.0864,0.0634,-0.7072,0.0868,1.1188,0.2174,0.6988,0.0864,0.0634,-0.7072,0.1058,1.0876,0.2208,0.6515,0.1442,0.0603,-0.7424,0.1033,1.111,0.222,0.6515,0.1442,0.0603,-0.7424,0.1216,1.0664,0.2225,0.6227,0.2327,0.0863,-0.7421,0.1169,1.0871,0.2239,0.6227,0.2327,0.0863,-0.7421,4
1197,0.1186,0.9406,0.1897,0.6402,0.1362,-0.0424,-0.7549,0.1186,0.9406,0.1897,0.6402,0.1362,-0.0424,-0.7549,0.0263,0.9969,0.2045,0.7032,0.0691,-0.6022,-0.3716,0.0048,1.007,0.2034,0.7032,0.0691,-0.6022,-0.3716,0.0713,1.0819,0.2154,0.683,0.0189,0.0663,-0.7272,0.0731,1.1035,0.2158,0.683,0.0189,0.0663,-0.7272,0.0872,1.0946,0.218,0.6985,0.0885,0.0668,-0.7069,0.087,1.1188,0.2172,0.6985,0.0885,0.0668,-0.7069,0.106,1.0876,0.2208,0.6517,0.1463,0.0637,-0.7415,0.1035,1.111,0.2219,0.6517,0.1463,0.0637,-0.7415,0.1216,1.0664,0.2227,0.6227,0.2349,0.0894,-0.741,0.1169,1.087,0.224,0.6227,0.2349,0.0894,-0.741,4
