Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
794,0.1189,0.9398,0.1706,0.6445,0.1267,-0.084,-0.7493,0.1189,0.9398,0.1706,0.6445,0.1267,-0.084,-0.7493,0.0251,0.9918,0.1929,0.6549,0.037,-0.6498,-0.384,0.0039,1.0022,0.1952,0.6549,0.037,-0.6498,-0.384,0.0677,1.0794,0.1964,0.6911,0.0029,0.032,-0.722,0.0689,1.101,0.1964,0.6911,0.0029,0.032,-0.722,0.0832,1.0932,0.1964,0.712,0.0744,0.0315,-0.6975,0.0823,1.1173,0.1948,0.712,0.0744,0.0315,-0.6975,0.101,1.087,0.1981,0.6619,0.1392,0.0221,-0.7362,0.0974,1.1103,0.1986,0.6619,0.1392,0.0221,-0.7362,0.1185,1.0667,0.199,0.6379,0.2235,0.0515,-0.7352,0.1132,1.0873,0.1996,0.6379,0.2235,0.0515,-0.7352,4
808,0.1188,0.9398,0.1707,0.6451,0.1279,-0.0841,-0.7486,0.1188,0.9398,0.1707,0.6451,0.1279,-0.0841,-0.7486,0.025,0.9917,0.1927,0.6562,0.0371,-0.6492,-0.3828,0.0037,1.0021,0.1948,0.6562,0.0371,-0.6492,-0.3828,0.0674,1.0793,0.1962,0.691,0.0041,0.0321,-0.7221,0.0686,1.1009,0.1962,0.691,0.0041,0.0321,-0.7221,0.0829,1.0932,0.1962,0.7123,0.0755,0.0316,-0.6971,0.0819,1.1173,0.1945,0.7123,0.0755,0.0316,-0.6971,0.1007,1.087,0.1979,0.6625,0.1402,0.0221,-0.7355,0.0971,1.1103,0.1984,0.6625,0.1402,0.0221,-0.7355,0.1183,1.0668,0.1988,0.6379,0.2245,0.0513,-0.7349,0.1129,1.0873,0.1995,0.6379,0.2245,0.0513,-0.7349,4
823,0.1188,0.9398,0.1707,0.6456,0.1287,-0.0843,-0.748,0.1188,0.9398,0.1707,0.6456,0.1287,-0.0843,-0.748,0.0249,0.9916,0.1924,0.6572,0.0371,-0.6486,-0.382,0.0036,1.0021,0.1945,0.6572,0.0371,-0.6486,-0.382,0.0672,1.0793,0.1962,0.6907,0.0047,0.0321,-0.7224,0.0683,1.1009,0.1962,0.6907,0.0047,0.0321,-0.7224,0.0827,1.0932,0.1961,0.7124,0.0762,0.0316,-0.6969,0.0817,1.1172,0.1944,0.7124,0.0762,0.0316,-0.6969,0.1005,1.087,0.1977,0.663,0.1407,0.0223,-0.735,0.0969,1.1103,0.1982,0.663,0.1407,0.0223,-0.735,0.1181,1.0668,0.1988,0.6377,0.2251,0.0513,-0.7349,0.1127,1.0873,0.1994,0.6377,0.2251,0.0513,-0.7349,4
836,0.1188,0.9398,0.1707,0.6461,0.1301,-0.0843,-0.7474,0.1188,0.9398,0.1707,0.6461,0.1301,-0.0843,-0.7474,0.0248,0.9914,0.1922,0.6579,0.0373,-0.6485,-0.3811,0.0035,1.0019,0.1942,0.6579,0.0373,-0.6485,-0.3811,0.0669,1.0792,0.1958,0.6915,0.0062,0.0323,-0.7217,0.068,1.1008,0.1957,0.6915,0.0062,0.0323,-0.7217,0.0824,1.0931,0.1957,0.7129,0.0774,0.0319,-0.6963,0.0813,1.1172,0.194,0.7129,0.0774,0.0319,-0.6963,0.1001,1.087,0.1975,0.6625,0.1421,0.0222,-0.7351,0.0965,1.1102,0.198,0.6625,0.1421,0.0222,-0.7351,0.1177,1.0668,0.1987,0.6365,0.2268,0.0509,-0.7354,0.1122,1.0873,0.1994,0.6365,0.2268,0.0509,-0.7354,4
850,0.1188,0.9397,0.1707,0.6466,0.1316,-0.0845,-0.7466,0.1188,0.9397,0.1707,0.6466,0.1316,-0.0845,-0.7466,0.0246,0.9913,0.1919,0.6585,0.0374,-0.6485,-0.38,0.0033,1.0016,0.1939,0.6585,0.0374,-0.6485,-0.38,0.0665,1.0791,0.1953,0.6923,0.0078,0.0324,-0.7208,0.0675,1.1007,0.1952,0.6923,0.0078,0.0324,-0.7208,0.082,1.093,0.1954,0.7134,0.0788,0.0321,-0.6956,0.0809,1.1171,0.1936,0.7134,0.0788,0.0321,-0.6956,0.0997,1.0869,0.1974,0.6618,0.1437,0.022,-0.7355,0.096,1.1102,0.1979,0.6618,0.1437,0.022,-0.7355,0.1173,1.0668,0.1987,0.6348,0.2287,0.0504,-0.7363,0.1117,1.0872,0.1994,0.6348,0.2287,0.0504,-0.7363,4
864,0.1188,0.9398,0.1707,0.6464,0.1325,-0.0839,-0.7467,0.1188,0.9398,0.1707,0.6464,0.1325,-0.0839,-0.7467,0.0246,0.9912,0.1918,0.6593,0.0384,-0.6478,-0.3797,0.0032,1.0016,0.1938,0.6593,0.0384,-0.6478,-0.3797,0.0665,1.0791,0.1953,0.692,0.0082,0.0333,-0.7211,0.0676,1.1007,0.1953,0.692,0.0082,0.0333,-0.7211,0.082,1.093,0.1956,0.7122,0.079,0.033,-0.6968,0.081,1.1171,0.1939,0.7122,0.079,0.033,-0.6968,0.0997,1.0869,0.1976,0.6608,0.1442,0.0229,-0.7363,0.096,1.1102,0.1981,0.6608,0.1442,0.0229,-0.7363,0.1173,1.0668,0.1988,0.6337,0.2294,0.0511,-0.737,0.1117,1.0872,0.1996,0.6337,0.2294,0.0511,-0.737,4
878,0.1189,0.9397,0.1707,0.6484,0.1343,-0.0836,-0.7446,0.1189,0.9397,0.1707,0.6484,0.1343,-0.0836,-0.7446,0.0244,0.9911,0.1913,0.6607,0.0376,-0.6478,-0.3774,0.0031,1.0015,0.1932,0.6607,0.0376,-0.6478,-0.3774,0.0662,1.0791,0.1943,0.694,0.0104,0.034,-0.7191,0.0672,1.1007,0.1941,0.694,0.0104,0.034,-0.7191,0.0817,1.093,0.1946,0.714,0.0811,0.0337,-0.6946,0.0806,1.1171,0.1927,0.714,0.0811,0.0337,-0.6946,0.0994,1.087,0.1967,0.6618,0.1463,0.0231,-0.7349,0.0956,1.1102,0.1972,0.6618,0.1463,0.0231,-0.7349,0.1169,1.0669,0.1982,0.6343,0.2316,0.0509,-0.7358,0.1113,1.0873,0.1989,0.6343,0.2316,0.0509,-0.7358,4
892,0.119,0.9397,0.1708,0.6513,0.1374,-0.082,-0.7418,0.119,0.9397,0.1708,0.6513,0.1374,-0.082,-0.7418,0.0243,0.9912,0.1904,0.6647,0.0372,-0.6456,-0.3741,0.003,1.0015,0.192,0.6647,0.0372,-0.6456,-0.3741,0.066,1.0792,0.1931,0.6963,0.0136,0.0364,-0.7167,0.067,1.1008,0.1928,0.6963,0.0136,0.0364,-0.7167,0.0815,1.0932,0.1934,0.7161,0.0841,0.0359,-0.692,0.0804,1.1172,0.1914,0.7161,0.0841,0.0359,-0.692,0.0991,1.0871,0.1957,0.664,0.1497,0.0248,-0.7322,0.0953,1.1104,0.196,0.664,0.1497,0.0248,-0.7322,0.1167,1.067,0.1974,0.6361,0.2352,0.0521,-0.733,0.111,1.0875,0.198,0.6361,0.2352,0.0521,-0.733,4
906,0.1191,0.9397,0.1711,0.6538,0.14,-0.0807,-0.7392,0.1191,0.9397,0.1711,0.6538,0.14,-0.0807,-0.7392,0.0243,0.9912,0.1897,0.6683,0.0369,-0.6437,-0.3711,0.0029,1.0015,0.1911,0.6683,0.0369,-0.6437,-0.3711,0.0659,1.0792,0.1922,0.6984,0.0164,0.0384,-0.7145,0.0669,1.1008,0.1917,0.6984,0.0164,0.0384,-0.7145,0.0814,1.0932,0.1925,0.7178,0.0868,0.0378,-0.6898,0.0803,1.1173,0.1904,0.7178,0.0868,0.0378,-0.6898,0.099,1.0873,0.1949,0.6659,0.1525,0.0262,-0.7298,0.0952,1.1105,0.1951,0.6659,0.1525,0.0262,-0.7298,0.1165,1.0672,0.1969,0.6377,0.2383,0.0531,-0.7306,0.1108,1.0876,0.1973,0.6377,0.2383,0.0531,-0.7306,4
920,0.1192,0.9398,0.1719,0.6542,0.1421,-0.0814,-0.7384,0.1192,0.9398,0.1719,0.6542,0.1421,-0.0814,-0.7384,0.0242,0.991,0.1903,0.6685,0.0372,-0.6442,-0.3698,0.0027,1.0012,0.1917,0.6685,0.0372,-0.6442,-0.3698,0.0653,1.0791,0.1926,0.699,0.0186,0.0379,-0.7139,0.0663,1.1007,0.1921,0.699,0.0186,0.0379,-0.7139,0.0808,1.0932,0.193,0.7179,0.089,0.0373,-0.6895,0.0796,1.1172,0.1909,0.7179,0.089,0.0373,-0.6895,0.0984,1.0873,0.1955,0.6658,0.1546,0.0255,-0.7295,0.0945,1.1105,0.1956,0.6658,0.1546,0.0255,-0.7295,0.116,1.0673,0.1975,0.6371,0.2405,0.0521,-0.7304,0.1102,1.0877,0.1979,0.6371,0.2405,0.0521,-0.7304,4
934,0.1193,0.9399,0.1721,0.6538,0.1393,-0.0824,-0.7392,0.1193,0.9399,0.1721,0.6538,0.1393,-0.0824,-0.7392,0.0245,0.9912,0.1911,0.6664,0.0357,-0.6457,-0.371,0.0031,1.0015,0.1926,0.6664,0.0357,-0.6457,-0.371,0.0659,1.0793,0.1933,0.6984,0.0156,0.0367,-0.7146,0.0669,1.1009,0.1929,0.6984,0.0156,0.0367,-0.7146,0.0814,1.0933,0.1937,0.717,0.086,0.036,-0.6908,0.0803,1.1174,0.1916,0.717,0.086,0.036,-0.6908,0.099,1.0874,0.196,0.6653,0.1517,0.0245,-0.7306,0.0952,1.1106,0.1962,0.6653,0.1517,0.0245,-0.7306,0.1166,1.0674,0.1979,0.6366,0.2377,0.0512,-0.7319,0.1108,1.0878,0.1983,0.6366,0.2377,0.0512,-0.7319,4
948,0.1192,0.9399,0.172,0.6528,0.1381,-0.0819,-0.7403,0.1192,0.9399,0.172,0.6528,0.1381,-0.0819,-0.7403,0.0246,0.9914,0.1913,0.6656,0.0356,-0.6456,-0.3726,0.0032,1.0017,0.1928,0.6656,0.0356,-0.6456,-0.3726,0.0662,1.0793,0.1937,0.6973,0.014,0.037,-0.7157,0.0672,1.1009,0.1933,0.6973,0.014,0.037,-0.7157,0.0816,1.0933,0.1941,0.7159,0.0847,0.0362,-0.6921,0.0805,1.1174,0.1922,0.7159,0.0847,0.0362,-0.6921,0.0992,1.0873,0.1964,0.6642,0.1505,0.0248,-0.7318,0.0954,1.1106,0.1966,0.6642,0.1505,0.0248,-0.7318,0.1168,1.0673,0.1982,0.6354,0.2365,0.0516,-0.7332,0.111,1.0877,0.1987,0.6354,0.2365,0.0516,-0.7332,4
962,0.1192,0.9399,0.1719,0.6524,0.1376,-0.0817,-0.7408,0.1192,0.9399,0.1719,0.6524,0.1376,-0.0817,-0.7408,0.0246,0.9914,0.1913,0.6656,0.0356,-0.6452,-0.3733,0.0032,1.0018,0.1928,0.6656,0.0356,-0.6452,-0.3733,0.0663,1.0794,0.1939,0.6969,0.0132,0.0373,-0.7161,0.0674,1.101,0.1935,0.6969,0.0132,0.0373,-0.7161,0.0817,1.0933,0.1944,0.7153,0.0843,0.0363,-0.6927,0.0806,1.1174,0.1924,0.7153,0.0843,0.0363,-0.6927,0.0993,1.0873,0.1966,0.6637,0.15,0.0249,-0.7324,0.0955,1.1106,0.1969,0.6637,0.15,0.0249,-0.7324,0.1168,1.0672,0.1984,0.6346,0.2362,0.0517,-0.7341,0.1111,1.0876,0.1989,0.6346,0.2362,0.0517,-0.7341,4
976,0.1191,0.9399,0.1718,0.6518,0.1371,-0.081,-0.7415,0.1191,0.9399,0.1718,0.6518,0.1371,-0.081,-0.7415,0.0246,0.9916,0.1913,0.665,0.0351,-0.645,-0.3749,0.0033,1.002,0.1929,0.665,0.0351,-0.645,-0.3749,0.0665,1.0794,0.1941,0.6958,0.0128,0.0377,-0.7171,0.0675,1.101,0.1938,0.6958,0.0128,0.0377,-0.7171,0.0818,1.0933,0.1947,0.7142,0.0839,0.0366,-0.694,0.0808,1.1174,0.1928,0.7142,0.0839,0.0366,-0.694,0.0994,1.0873,0.1969,0.6623,0.1497,0.0254,-0.7337,0.0957,1.1106,0.1973,0.6623,0.1497,0.0254,-0.7337,0.1169,1.0672,0.1986,0.6332,0.2362,0.0519,-0.7352,0.1111,1.0876,0.1992,0.6332,0.2362,0.0519,-0.7352,4
990,0.119,0.94,0.1717,0.6512,0.1365,-0.08,-0.7423,0.119,0.94,0.1717,0.6512,0.1365,-0.08,-0.7423,0.0246,0.9919,0.1913,0.6643,0.0345,-0.6446,-0.3768,0.0033,1.0024,0.193,0.6643,0.0345,-0.6446,-0.3768,0.0666,1.0796,0.1944,0.6946,0.0122,0.0383,-0.7183,0.0677,1.1012,0.1941,0.6946,0.0122,0.0383,-0.7183,0.0819,1.0934,0.195,0.7128,0.0836,0.0371,-0.6953,0.0809,1.1175,0.1932,0.7128,0.0836,0.0371,-0.6953,0.0995,1.0873,0.1972,0.6607,0.1494,0.026,-0.7352,0.0958,1.1106,0.1977,0.6607,0.1494,0.026,-0.7352,0.1169,1.0672,0.1987,0.6318,0.2363,0.0522,-0.7364,0.1111,1.0876,0.1995,0.6318,0.2363,0.0522,-0.7364,4
1004,0.119,0.9399,0.1715,0.6474,0.1323,-0.0804,-0.7463,0.119,0.9399,0.1715,0.6474,0.1323,-0.0804,-0.7463,0.025,0.992,0.1924,0.6598,0.0352,-0.6464,-0.3815,0.0038,1.0025,0.1944,0.6598,0.0352,-0.6464,-0.3815,0.0674,1.0794,0.1962,0.6901,0.007,0.0372,-0.7227,0.0687,1.101,0.1962,0.6901,0.007,0.0372,-0.7227,0.0829,1.0932,0.1968,0.7086,0.0785,0.0362,-0.7003,0.0819,1.1173,0.1954,0.7086,0.0785,0.0362,-0.7003,0.1004,1.087,0.1988,0.6564,0.1446,0.0256,-0.74,0.0968,1.1103,0.1996,0.6564,0.1446,0.0256,-0.74,0.1177,1.0668,0.1999,0.6281,0.2318,0.0522,-0.741,0.112,1.0872,0.201,0.6281,0.2318,0.0522,-0.741,4
1018,0.1189,0.9397,0.1717,0.6486,0.1317,-0.079,-0.7455,0.1189,0.9397,0.1717,0.6486,0.1317,-0.079,-0.7455,0.0251,0.9922,0.1924,0.6604,0.0331,-0.6454,-0.3824,0.0039,1.0028,0.1943,0.6604,0.0331,-0.6454,-0.3824,0.0678,1.0795,0.1961,0.6905,0.0063,0.0388,-0.7222,0.0691,1.1011,0.1961,0.6905,0.0063,0.0388,-0.7222,0.0832,1.0932,0.1967,0.7089,0.078,0.0375,-0.6999,0.0824,1.1173,0.1953,0.7089,0.078,0.0375,-0.6999,0.1008,1.087,0.1986,0.6573,0.1441,0.0269,-0.7393,0.0972,1.1103,0.1994,0.6573,0.1441,0.0269,-0.7393,0.1179,1.0667,0.1999,0.6287,0.2315,0.0533,-0.7405,0.1123,1.0871,0.2009,0.6287,0.2315,0.0533,-0.7405,4
1032,0.1189,0.9397,0.1719,0.6504,0.1306,-0.0804,-0.744,0.1189,0.9397,0.1719,0.6504,0.1306,-0.0804,-0.744,0.0251,0.9922,0.1925,0.6605,0.0307,-0.6462,-0.3811,0.004,1.0029,0.1944,0.6605,0.0307,-0.6462,-0.3811,0.0679,1.0795,0.1959,0.6909,0.005,0.0379,-0.7219,0.0692,1.1011,0.1959,0.6909,0.005,0.0379,-0.7219,0.0833,1.0932,0.1965,0.7091,0.0769,0.0362,-0.7,0.0824,1.1173,0.1951,0.7091,0.0769,0.0362,-0.7,0.1008,1.0871,0.1983,0.6583,0.1431,0.0255,-0.7386,0.0972,1.1103,0.199,0.6583,0.1431,0.0255,-0.7386,0.1179,1.0668,0.1995,0.6297,0.2308,0.0515,-0.74,0.1123,1.0872,0.2004,0.6297,0.2308,0.0515,-0.74,4
1045,0.119,0.9396,0.1722,0.6519,0.1296,-0.0815,-0.7426,0.119,0.9396,0.1722,0.6519,0.1296,-0.0815,-0.7426,0.0252,0.9922,0.1927,0.6606,0.0286,-0.6467,-0.3802,0.004,1.0029,0.1946,0.6606,0.0286,-0.6467,-0.3802,0.068,1.0795,0.196,0.6908,0.0036,0.0373,-0.722,0.0694,1.1011,0.196,0.6908,0.0036,0.0373,-0.722,0.0834,1.0932,0.1966,0.7087,0.0758,0.0353,-0.7005,0.0825,1.1173,0.1951,0.7087,0.0758,0.0353,-0.7005,0.1009,1.0871,0.1981,0.6588,0.1422,0.0244,-0.7383,0.0973,1.1104,0.1988,0.6588,0.1422,0.0244,-0.7383,0.118,1.0669,0.1993,0.6303,0.2302,0.0501,-0.7397,0.1123,1.0873,0.2002,0.6303,0.2302,0.0501,-0.7397,4
1059,0.119,0.9398,0.1722,0.6541,0.1315,-0.0812,-0.7404,0.119,0.9398,0.1722,0.6541,0.1315,-0.0812,-0.7404,0.025,0.9923,0.192,0.662,0.0269,-0.6461,-0.379,0.0039,1.003,0.1939,0.662,0.0269,-0.6461,-0.379,0.0677,1.0797,0.1949,0.6927,0.0055,0.0384,-0.7202,0.069,1.1013,0.1948,0.6927,0.0055,0.0384,-0.7202,0.083,1.0934,0.1956,0.7101,0.0777,0.0361,-0.6989,0.0821,1.1175,0.1941,0.7101,0.0777,0.0361,-0.6989,0.1005,1.0873,0.1973,0.6593,0.1443,0.0247,-0.7375,0.0968,1.1106,0.198,0.6593,0.1443,0.0247,-0.7375,0.1176,1.0671,0.1987,0.6303,0.2326,0.0498,-0.739,0.1119,1.0875,0.1996,0.6303,0.2326,0.0498,-0.739,4
1073,0.119,0.9399,0.1722,0.6564,0.1334,-0.0809,-0.7381,0.119,0.9399,0.1722,0.6564,0.1334,-0.0809,-0.7381,0.0248,0.9923,0.1914,0.6633,0.025,-0.6455,-0.3779,0.0037,1.0031,0.1932,0.6633,0.025,-0.6455,-0.3779,0.0674,1.0798,0.1939,0.6946,0.0073,0.0394,-0.7183,0.0687,1.1014,0.1937,0.6946,0.0073,0.0394,-0.7183,0.0827,1.0936,0.1946,0.7116,0.0796,0.0369,-0.6971,0.0817,1.1176,0.193,0.7116,0.0796,0.0369,-0.6971,0.1001,1.0875,0.1966,0.6597,0.1464,0.025,-0.7367,0.0964,1.1108,0.1972,0.6597,0.1464,0.025,-0.7367,0.1172,1.0673,0.1981,0.6301,0.235,0.0495,-0.7385,0.1114,1.0877,0.1989,0.6301,0.235,0.0495,-0.7385,4
1087,0.119,0.9399,0.1721,0.656,0.1342,-0.0811,-0.7383,0.119,0.9399,0.1721,0.656,0.1342,-0.0811,-0.7383,0.0248,0.9922,0.1914,0.6633,0.0259,-0.6457,-0.3774,0.0036,1.0029,0.1931,0.6633,0.0259,-0.6457,-0.3774,0.0673,1.0797,0.194,0.6941,0.0079,0.0392,-0.7187,0.0686,1.1013,0.1938,0.6941,0.0079,0.0392,-0.7187,0.0825,1.0935,0.1947,0.7113,0.0802,0.0368,-0.6974,0.0816,1.1176,0.1931,0.7113,0.0802,0.0368,-0.6974,0.0999,1.0875,0.1967,0.6586,0.1471,0.0247,-0.7376,0.0962,1.1107,0.1974,0.6586,0.1471,0.0247,-0.7376,0.117,1.0673,0.1982,0.6284,0.2358,0.0492,-0.7397,0.1112,1.0877,0.1992,0.6284,0.2358,0.0492,-0.7397,4
1101,0.119,0.9399,0.1724,0.655,0.135,-0.0801,-0.7391,0.119,0.9399,0.1724,0.655,0.135,-0.0801,-0.7391,0.0248,0.9922,0.1916,0.6633,0.027,-0.6448,-0.3788,0.0037,1.003,0.1933,0.6633,0.027,-0.6448,-0.3788,0.0673,1.0798,0.1942,0.6945,0.0089,0.04,-0.7183,0.0686,1.1014,0.194,0.6945,0.0089,0.04,-0.7183,0.0825,1.0935,0.1951,0.7113,0.081,0.0377,-0.6972,0.0816,1.1176,0.1934,0.7113,0.081,0.0377,-0.6972,0.1,1.0875,0.1972,0.6587,0.1477,0.0259,-0.7373,0.0963,1.1107,0.1978,0.6587,0.1477,0.0259,-0.7373,0.1171,1.0673,0.1987,0.6282,0.2361,0.0507,-0.7396,0.1113,1.0877,0.1997,0.6282,0.2361,0.0507,-0.7396,4
1115,0.119,0.9399,0.1723,0.6538,0.1347,-0.0801,-0.7402,0.119,0.9399,0.1723,0.6538,0.1347,-0.0801,-0.7402,0.0248,0.9922,0.1918,0.6621,0.0276,-0.6452,-0.3802,0.0037,1.0029,0.1936,0.6621,0.0276,-0.6452,-0.3802,0.0672,1.0797,0.1946,0.6941,0.0089,0.0396,-0.7187,0.0685,1.1013,0.1944,0.6941,0.0089,0.0396,-0.7187,0.0825,1.0935,0.1954,0.7111,0.0808,0.0375,-0.6975,0.0816,1.1176,0.1938,0.7111,0.0808,0.0375,-0.6975,0.1,1.0874,0.1975,0.658,0.1473,0.0259,-0.738,0.0963,1.1107,0.1982,0.658,0.1473,0.0259,-0.738,0.1172,1.0672,0.1991,0.6277,0.2354,0.051,-0.7403,0.1114,1.0876,0.2,0.6277,0.2354,0.051,-0.7403,4
1129,0.119,0.9399,0.1723,0.65,0.1332,-0.0819,-0.7437,0.119,0.9399,0.1723,0.65,0.1332,-0.0819,-0.7437,0.0249,0.9919,0.1929,0.658,0.0297,-0.6473,-0.3836,0.0038,1.0026,0.1949,0.658,0.0297,-0.6473,-0.3836,0.0672,1.0795,0.196,0.6917,0.0071,0.037,-0.7212,0.0684,1.1011,0.196,0.6917,0.0071,0.037,-0.7212,0.0825,1.0933,0.1968,0.7091,0.079,0.0354,-0.6998,0.0815,1.1173,0.1953,0.7091,0.079,0.0354,-0.6998,0.1,1.0872,0.1989,0.6556,0.1453,0.0243,-0.7406,0.0963,1.1104,0.1998,0.6556,0.1453,0.0243,-0.7406,0.1172,1.067,0.2002,0.6253,0.2331,0.0501,-0.7431,0.1114,1.0873,0.2013,0.6253,0.2331,0.0501,-0.7431,4
1143,0.119,0.9399,0.1723,0.6494,0.1327,-0.0823,-0.7443,0.119,0.9399,0.1723,0.6494,0.1327,-0.0823,-0.7443,0.0249,0.9918,0.1931,0.6574,0.0304,-0.6478,-0.3838,0.0037,1.0025,0.1952,0.6574,0.0304,-0.6478,-0.3838,0.0672,1.0795,0.1961,0.6928,0.0069,0.0365,-0.7201,0.0684,1.1011,0.1959,0.6928,0.0069,0.0365,-0.7201,0.0826,1.0933,0.1967,0.7107,0.0787,0.0349,-0.6982,0.0816,1.1174,0.1951,0.7107,0.0787,0.0349,-0.6982,0.1001,1.0872,0.1989,0.6565,0.1448,0.0239,-0.7399,0.0964,1.1104,0.1998,0.6565,0.1448,0.0239,-0.7399,0.1173,1.0669,0.2003,0.6257,0.2323,0.0499,-0.743,0.1115,1.0873,0.2014,0.6257,0.2323,0.0499,-0.743,4
1157,0.119,0.94,0.1724,0.6483,0.1318,-0.0832,-0.7453,0.119,0.94,0.1724,0.6483,0.1318,-0.0832,-0.7453,0.0249,0.9917,0.1935,0.6563,0.0315,-0.6486,-0.3842,0.0038,1.0024,0.1956,0.6563,0.0315,-0.6486,-0.3842,0.0673,1.0795,0.1963,0.6938,0.0062,0.0354,-0.7193,0.0685,1.1011,0.1961,0.6938,0.0062,0.0354,-0.7193,0.0826,1.0933,0.1968,0.7123,0.0779,0.0341,-0.6967,0.0817,1.1174,0.1951,0.7123,0.0779,0.0341,-0.6967,0.1002,1.0872,0.1991,0.6572,0.1438,0.0232,-0.7396,0.0965,1.1104,0.1999,0.6572,0.1438,0.0232,-0.7396,0.1174,1.0669,0.2006,0.6259,0.2309,0.0495,-0.7433,0.1117,1.0873,0.2017,0.6259,0.2309,0.0495,-0.7433,4
1171,0.1191,0.94,0.1724,0.6468,0.1305,-0.0844,-0.7467,0.1191,0.94,0.1724,0.6468,0.1305,-0.0844,-0.7467,0.025,0.9916,0.194,0.6546,0.0328,-0.6498,-0.3848,0.0038,1.0022,0.1963,0.6546,0.0328,-0.6498,-0.3848,0.0673,1.0795,0.1967,0.6945,0.0051,0.0339,-0.7187,0.0685,1.1011,0.1965,0.6945,0.0051,0.0339,-0.7187,0.0827,1.0934,0.197,0.7136,0.0767,0.0327,-0.6955,0.0818,1.1175,0.1953,0.7136,0.0767,0.0327,-0.6955,0.1003,1.0872,0.1995,0.6576,0.1423,0.0221,-0.7395,0.0966,1.1104,0.2003,0.6576,0.1423,0.0221,-0.7395,0.1176,1.0669,0.201,0.6258,0.2291,0.0488,-0.744,0.1119,1.0873,0.2022,0.6258,0.2291,0.0488,-0.744,4
1185,0.1192,0.94,0.1724,0.6462,0.1299,-0.0845,-0.7473,0.1192,0.94,0.1724,0.6462,0.1299,-0.0845,-0.7473,0.0251,0.9916,0.1941,0.6548,0.0339,-0.6498,-0.3846,0.0039,1.0021,0.1964,0.6548,0.0339,-0.6498,-0.3846,0.0674,1.0795,0.197,0.6936,0.005,0.0332,-0.7196,0.0686,1.1011,0.1969,0.6936,0.005,0.0332,-0.7196,0.0829,1.0934,0.1973,0.713,0.0763,0.0323,-0.6963,0.0819,1.1174,0.1956,0.713,0.0763,0.0323,-0.6963,0.1005,1.0871,0.1998,0.6567,0.1418,0.0218,-0.7404,0.0968,1.1104,0.2006,0.6567,0.1418,0.0218,-0.7404,0.1178,1.0669,0.2012,0.6259,0.228,0.0492,-0.7442,0.1122,1.0873,0.2024,0.6259,0.228,0.0492,-0.7442,4
1199,0.1191,0.94,0.1722,0.6448,0.1311,-0.0821,-0.7485,0.1191,0.94,0.1722,0.6448,0.1311,-0.0821,-0.7485,0.0251,0.9916,0.1938,0.6559,0.0364,-0.648,-0.3854,0.0038,1.0022,0.1959,0.6559,0.0364,-0.648,-0.3854,0.0675,1.0794,0.1971,0.6923,0.0063,0.0351,-0.7207,0.0687,1.1011,0.1971,0.6923,0.0063,0.0351,-0.7207,0.083,1.0933,0.1977,0.711,0.0771,0.0347,-0.6981,0.0821,1.1174,0.1961,0.711,0.0771,0.0347,-0.6981,0.1006,1.087,0.2001,0.6552,0.1429,0.0242,-0.7414,0.0969,1.1103,0.201,0.6552,0.1429,0.0242,-0.7414,0.118,1.0668,0.2014,0.6257,0.2282,0.0524,-0.7441,0.1124,1.0872,0.2026,0.6257,0.2282,0.0524,-0.7441,4
