Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
765,0.2688,0.8062,-0.0714,-0.2297,0.0366,-0.7973,0.557,0.2688,0.8062,-0.0714,-0.2297,0.0366,-0.7973,0.557,0.2948,0.8881,-0.0079,-0.3914,0.0406,-0.196,0.8982,0.3009,0.9042,0.0073,-0.3914,0.0406,-0.196,0.8982,0.3135,0.8592,0.0557,0.1459,-0.3642,-0.7191,0.5735,0.301,0.8663,0.0709,0.1459,-0.3642,-0.7191,0.5735,0.289,0.8427,0.0649,0.2885,-0.5165,-0.6744,0.4417,0.2695,0.8527,0.0729,0.2885,-0.5165,-0.6744,0.4417,0.2695,0.8275,0.058,0.3035,-0.6148,-0.6419,0.3434,0.251,0.8405,0.0609,0.3035,-0.6148,-0.6419,0.3434,0.2583,0.8112,0.0443,0.2663,-0.5773,-0.7278,0.2571,0.2446,0.8255,0.0493,0.2663,-0.5773,-0.7278,0.2571,4
779,0.2686,0.8064,-0.0714,-0.2298,0.0379,-0.7964,0.5581,0.2686,0.8064,-0.0714,-0.2298,0.0379,-0.7964,0.5581,0.2947,0.888,-0.0076,-0.3832,0.0406,-0.1963,0.9017,0.3007,0.9038,0.0079,-0.3832,0.0406,-0.1963,0.9017,0.3137,0.859,0.0557,0.1458,-0.3611,-0.7202,0.5741,0.3012,0.866,0.071,0.1458,-0.3611,-0.7202,0.5741,0.2889,0.8427,0.0648,0.2895,-0.5158,-0.6741,0.4423,0.2694,0.8526,0.0729,0.2895,-0.5158,-0.6741,0.4423,0.2694,0.8275,0.058,0.3043,-0.614,-0.6419,0.3441,0.2509,0.8404,0.0609,0.3043,-0.614,-0.6419,0.3441,0.2584,0.8111,0.0443,0.2661,-0.5758,-0.7285,0.2586,0.2446,0.8254,0.0494,0.2661,-0.5758,-0.7285,0.2586,4
793,0.2685,0.8065,-0.0714,-0.2301,0.0386,-0.7956,0.559,0.2685,0.8065,-0.0714,-0.2301,0.0386,-0.7956,0.559,0.2946,0.8878,-0.0073,-0.375,0.0409,-0.1973,0.9049,0.3006,0.9034,0.0085,-0.375,0.0409,-0.1973,0.9049,0.3138,0.8589,0.0557,0.1452,-0.358,-0.7214,0.5748,0.3015,0.8658,0.0711,0.1452,-0.358,-0.7214,0.5748,0.2888,0.8428,0.0648,0.2903,-0.5155,-0.6735,0.4431,0.2692,0.8526,0.0728,0.2903,-0.5155,-0.6735,0.4431,0.2694,0.8275,0.0579,0.3051,-0.6138,-0.6413,0.3448,0.2508,0.8404,0.0608,0.3051,-0.6138,-0.6413,0.3448,0.2584,0.8111,0.0442,0.266,-0.5749,-0.7288,0.2599,0.2446,0.8253,0.0494,0.266,-0.5749,-0.7288,0.2599,4
807,0.2684,0.8066,-0.0717,-0.2287,0.0378,-0.7974,0.5571,0.2684,0.8066,-0.0717,-0.2287,0.0378,-0.7974,0.5571,0.2948,0.8874,-0.0072,-0.3685,0.0405,-0.2019,0.9065,0.3008,0.9027,0.0088,-0.3685,0.0405,-0.2019,0.9065,0.3134,0.8588,0.0555,0.148,-0.3627,-0.7207,0.5719,0.3009,0.8659,0.0707,0.148,-0.3627,-0.7207,0.5719,0.2881,0.8429,0.0644,0.2941,-0.5223,-0.6696,0.4385,0.2684,0.8529,0.072,0.2941,-0.5223,-0.6696,0.4385,0.2687,0.8278,0.0574,0.307,-0.6191,-0.6377,0.3403,0.2502,0.8407,0.0599,0.307,-0.6191,-0.6377,0.3403,0.2578,0.8113,0.0438,0.2667,-0.5787,-0.7268,0.2564,0.2441,0.8257,0.0488,0.2667,-0.5787,-0.7268,0.2564,4
821,0.2683,0.8066,-0.072,-0.2278,0.0374,-0.7984,0.5561,0.2683,0.8066,-0.072,-0.2278,0.0374,-0.7984,0.5561,0.2949,0.887,-0.0072,-0.3626,0.0406,-0.2052,0.9082,0.3009,0.9021,0.0091,-0.3626,0.0406,-0.2052,0.9082,0.313,0.8588,0.0553,0.1507,-0.3667,-0.7196,0.5701,0.3003,0.8659,0.0703,0.1507,-0.3667,-0.7196,0.5701,0.2875,0.8431,0.0639,0.2985,-0.5291,-0.6647,0.4348,0.2676,0.8531,0.071,0.2985,-0.5291,-0.6647,0.4348,0.2681,0.828,0.0569,0.3099,-0.6251,-0.6326,0.3362,0.2496,0.841,0.059,0.3099,-0.6251,-0.6326,0.3362,0.2575,0.8116,0.0434,0.2676,-0.5824,-0.7244,0.254,0.2437,0.826,0.0482,0.2676,-0.5824,-0.7244,0.254,4
835,0.2683,0.8067,-0.0721,-0.228,0.0378,-0.7989,0.5553,0.2683,0.8067,-0.0721,-0.228,0.0378,-0.7989,0.5553,0.2953,0.8869,-0.0073,-0.3628,0.0427,-0.207,0.9076,0.3014,0.902,0.009,-0.3628,0.0427,-0.207,0.9076,0.3128,0.8589,0.0551,0.1572,-0.3757,-0.715,0.5682,0.2998,0.8661,0.0697,0.1572,-0.3757,-0.715,0.5682,0.2875,0.8432,0.0637,0.3015,-0.5345,-0.6606,0.4324,0.2676,0.8533,0.0705,0.3015,-0.5345,-0.6606,0.4324,0.2681,0.8282,0.0566,0.3118,-0.6297,-0.6284,0.3337,0.2496,0.8412,0.0584,0.3118,-0.6297,-0.6284,0.3337,0.2573,0.8117,0.0432,0.2688,-0.5857,-0.7221,0.2516,0.2436,0.8262,0.0478,0.2688,-0.5857,-0.7221,0.2516,4
849,0.2683,0.8067,-0.0721,-0.2281,0.0381,-0.7992,0.5547,0.2683,0.8067,-0.0721,-0.2281,0.0381,-0.7992,0.5547,0.2957,0.8868,-0.0073,-0.3626,0.0445,-0.2087,0.9072,0.3019,0.9019,0.0089,-0.3626,0.0445,-0.2087,0.9072,0.3126,0.859,0.0548,0.164,-0.3849,-0.7101,0.5663,0.2992,0.8662,0.0691,0.164,-0.3849,-0.7101,0.5663,0.2876,0.8433,0.0634,0.3047,-0.5401,-0.6561,0.4301,0.2676,0.8534,0.0699,0.3047,-0.5401,-0.6561,0.4301,0.2681,0.8283,0.0563,0.3138,-0.6346,-0.6238,0.3312,0.2495,0.8414,0.0577,0.3138,-0.6346,-0.6238,0.3312,0.2572,0.812,0.0429,0.2706,-0.5898,-0.719,0.2489,0.2434,0.8265,0.0473,0.2706,-0.5898,-0.719,0.2489,4
862,0.2683,0.8067,-0.0721,-0.2275,0.0388,-0.7995,0.5545,0.2683,0.8067,-0.0721,-0.2275,0.0388,-0.7995,0.5545,0.2958,0.8866,-0.0071,-0.3628,0.0459,-0.2093,0.9069,0.3021,0.9016,0.0091,-0.3628,0.0459,-0.2093,0.9069,0.3127,0.8587,0.0549,0.1655,-0.3862,-0.7096,0.5655,0.2992,0.8659,0.0691,0.1655,-0.3862,-0.7096,0.5655,0.2877,0.8432,0.0635,0.3047,-0.5409,-0.6556,0.4299,0.2676,0.8533,0.0699,0.3047,-0.5409,-0.6556,0.4299,0.268,0.8282,0.0563,0.3142,-0.636,-0.6225,0.3305,0.2495,0.8413,0.0576,0.3142,-0.636,-0.6225,0.3305,0.2569,0.8119,0.0428,0.2723,-0.5924,-0.717,0.2467,0.2432,0.8265,0.047,0.2723,-0.5924,-0.717,0.2467,4
876,0.2681,0.8068,-0.072,-0.2268,0.0392,-0.8,0.5541,0.2681,0.8068,-0.072,-0.2268,0.0392,-0.8,0.5541,0.2956,0.8867,-0.007,-0.3659,0.0458,-0.2091,0.9057,0.3019,0.9019,0.0091,-0.3659,0.0458,-0.2091,0.9057,0.3127,0.8585,0.0551,0.1636,-0.3838,-0.7116,0.5653,0.2993,0.8657,0.0694,0.1636,-0.3838,-0.7116,0.5653,0.2877,0.843,0.0638,0.3012,-0.5369,-0.6596,0.4312,0.2678,0.8531,0.0705,0.3012,-0.5369,-0.6596,0.4312,0.2679,0.8281,0.0565,0.3126,-0.6338,-0.6252,0.3312,0.2493,0.8412,0.058,0.3126,-0.6338,-0.6252,0.3312,0.2565,0.8119,0.0428,0.2729,-0.593,-0.7167,0.2452,0.2428,0.8266,0.0469,0.2729,-0.593,-0.7167,0.2452,4
890,0.268,0.8067,-0.0721,-0.2264,0.0399,-0.7998,0.5545,0.268,0.8067,-0.0721,-0.2264,0.0399,-0.7998,0.5545,0.2954,0.8866,-0.0069,-0.3689,0.0469,-0.2079,0.9047,0.3018,0.9018,0.0091,-0.3689,0.0469,-0.2079,0.9047,0.3126,0.8583,0.0551,0.1632,-0.3821,-0.7123,0.5656,0.2993,0.8655,0.0695,0.1632,-0.3821,-0.7123,0.5656,0.2878,0.8427,0.0639,0.2995,-0.534,-0.662,0.4324,0.268,0.8528,0.0708,0.2995,-0.534,-0.662,0.4324,0.268,0.8277,0.0567,0.3108,-0.6301,-0.6288,0.3332,0.2495,0.8409,0.0585,0.3108,-0.6301,-0.6288,0.3332,0.2567,0.8115,0.043,0.2714,-0.5888,-0.7202,0.247,0.243,0.8261,0.0474,0.2714,-0.5888,-0.7202,0.247,4
904,0.2679,0.8067,-0.0721,-0.2259,0.0405,-0.7996,0.555,0.2679,0.8067,-0.0721,-0.2259,0.0405,-0.7996,0.555,0.2952,0.8865,-0.0069,-0.3731,0.0484,-0.2064,0.9032,0.3017,0.9019,0.009,-0.3731,0.0484,-0.2064,0.9032,0.3125,0.8581,0.0551,0.1632,-0.3809,-0.7127,0.566,0.2992,0.8652,0.0696,0.1632,-0.3809,-0.7127,0.566,0.288,0.8424,0.064,0.298,-0.5312,-0.6641,0.4336,0.2682,0.8525,0.0711,0.298,-0.5312,-0.6641,0.4336,0.2684,0.8273,0.057,0.3079,-0.625,-0.6337,0.336,0.2499,0.8404,0.0592,0.3079,-0.625,-0.6337,0.336,0.2568,0.8111,0.0431,0.2698,-0.5844,-0.7237,0.2488,0.2431,0.8256,0.0478,0.2698,-0.5844,-0.7237,0.2488,4
918,0.2679,0.8067,-0.0721,-0.2251,0.0399,-0.7999,0.5549,0.2679,0.8067,-0.0721,-0.2251,0.0399,-0.7999,0.5549,0.295,0.8867,-0.0069,-0.3788,0.0477,-0.2059,0.901,0.3015,0.9022,0.0087,-0.3788,0.0477,-0.2059,0.901,0.3126,0.858,0.0553,0.1593,-0.3766,-0.7154,0.5666,0.2995,0.8652,0.0699,0.1593,-0.3766,-0.7154,0.5666,0.2883,0.8422,0.0644,0.2918,-0.524,-0.6705,0.4367,0.2687,0.8523,0.072,0.2918,-0.524,-0.6705,0.4367,0.2685,0.8271,0.0575,0.304,-0.6192,-0.6395,0.3392,0.2501,0.8402,0.0601,0.304,-0.6192,-0.6395,0.3392,0.2567,0.811,0.0433,0.2688,-0.5813,-0.7261,0.2502,0.243,0.8254,0.0481,0.2688,-0.5813,-0.7261,0.2502,4
932,0.2679,0.8067,-0.072,-0.2243,0.0394,-0.8001,0.5549,0.2679,0.8067,-0.072,-0.2243,0.0394,-0.8001,0.5549,0.2948,0.8869,-0.007,-0.385,0.0464,-0.2052,0.8986,0.3012,0.9027,0.0084,-0.385,0.0464,-0.2052,0.8986,0.3129,0.8579,0.0555,0.1528,-0.3692,-0.7197,0.5678,0.3001,0.8651,0.0705,0.1528,-0.3692,-0.7197,0.5678,0.2888,0.842,0.0649,0.2844,-0.5153,-0.6779,0.4405,0.2694,0.8521,0.0731,0.2844,-0.5153,-0.6779,0.4405,0.2687,0.8269,0.058,0.2996,-0.6126,-0.6461,0.3429,0.2504,0.84,0.0611,0.2996,-0.6126,-0.6461,0.3429,0.2565,0.8109,0.0436,0.2674,-0.5778,-0.7288,0.252,0.2428,0.8253,0.0486,0.2674,-0.5778,-0.7288,0.252,4
946,0.2677,0.8067,-0.072,-0.2241,0.0396,-0.8008,0.5541,0.2677,0.8067,-0.072,-0.2241,0.0396,-0.8008,0.5541,0.2947,0.8868,-0.0069,-0.389,0.0481,-0.2052,0.8968,0.3012,0.9027,0.0084,-0.389,0.0481,-0.2052,0.8968,0.3128,0.8579,0.0556,0.1504,-0.3675,-0.7211,0.5677,0.3001,0.8651,0.0706,0.1504,-0.3675,-0.7211,0.5677,0.2885,0.842,0.0648,0.2863,-0.5182,-0.6762,0.4385,0.269,0.8522,0.0728,0.2863,-0.5182,-0.6762,0.4385,0.2685,0.827,0.0579,0.3005,-0.6153,-0.6441,0.3409,0.2502,0.8401,0.0608,0.3005,-0.6153,-0.6441,0.3409,0.2563,0.811,0.0435,0.2676,-0.5804,-0.7272,0.2504,0.2426,0.8255,0.0483,0.2676,-0.5804,-0.7272,0.2504,4
960,0.2676,0.8068,-0.0721,-0.2239,0.0398,-0.8005,0.5544,0.2676,0.8068,-0.0721,-0.2239,0.0398,-0.8005,0.5544,0.2946,0.8868,-0.0069,-0.3895,0.0482,-0.2047,0.8967,0.3011,0.9027,0.0084,-0.3895,0.0482,-0.2047,0.8967,0.3126,0.8579,0.0556,0.1506,-0.3672,-0.721,0.568,0.3,0.8651,0.0706,0.1506,-0.3672,-0.721,0.568,0.2882,0.842,0.0647,0.2874,-0.5188,-0.6754,0.4383,0.2688,0.8521,0.0727,0.2874,-0.5188,-0.6754,0.4383,0.2684,0.8269,0.0578,0.3013,-0.6158,-0.6434,0.3407,0.25,0.84,0.0607,0.3013,-0.6158,-0.6434,0.3407,0.2563,0.811,0.0434,0.2678,-0.5804,-0.727,0.2507,0.2426,0.8254,0.0483,0.2678,-0.5804,-0.727,0.2507,4
974,0.2677,0.8068,-0.0721,-0.2233,0.0414,-0.7997,0.5558,0.2677,0.8068,-0.0721,-0.2233,0.0414,-0.7997,0.5558,0.2945,0.8866,-0.0066,-0.3889,0.0491,-0.2033,0.8973,0.301,0.9025,0.0086,-0.3889,0.0491,-0.2033,0.8973,0.3127,0.8576,0.0557,0.1506,-0.3642,-0.7217,0.569,0.3001,0.8647,0.0708,0.1506,-0.3642,-0.7217,0.569,0.2883,0.8416,0.0648,0.2881,-0.5164,-0.6764,0.439,0.2689,0.8516,0.0728,0.2881,-0.5164,-0.6764,0.439,0.2686,0.8264,0.0578,0.3019,-0.6135,-0.6448,0.3415,0.2502,0.8395,0.0608,0.3019,-0.6135,-0.6448,0.3415,0.2565,0.8105,0.0435,0.2681,-0.5777,-0.7287,0.2517,0.2428,0.8248,0.0485,0.2681,-0.5777,-0.7287,0.2517,4
988,0.2677,0.8068,-0.0722,-0.2225,0.0431,-0.7988,0.5573,0.2677,0.8068,-0.0722,-0.2225,0.0431,-0.7988,0.5573,0.2944,0.8865,-0.0064,-0.3885,0.0504,-0.2016,0.8977,0.301,0.9023,0.0089,-0.3885,0.0504,-0.2016,0.8977,0.3128,0.8572,0.0558,0.1499,-0.36,-0.7229,0.5703,0.3003,0.8642,0.071,0.1499,-0.36,-0.7229,0.5703,0.2886,0.841,0.065,0.2877,-0.5124,-0.6788,0.4404,0.2692,0.851,0.0732,0.2877,-0.5124,-0.6788,0.4404,0.2689,0.8258,0.058,0.3018,-0.6098,-0.6475,0.3431,0.2505,0.8388,0.0612,0.3018,-0.6098,-0.6475,0.3431,0.2568,0.8098,0.0436,0.2679,-0.5734,-0.7316,0.2532,0.2431,0.8241,0.0488,0.2679,-0.5734,-0.7316,0.2532,4
1002,0.2676,0.8069,-0.0723,-0.2229,0.0436,-0.7967,0.5601,0.2676,0.8069,-0.0723,-0.2229,0.0436,-0.7967,0.5601,0.2939,0.8866,-0.0064,-0.3906,0.0511,-0.1981,0.8975,0.3005,0.9026,0.0088,-0.3906,0.0511,-0.1981,0.8975,0.3127,0.8574,0.0558,0.1484,-0.3552,-0.7232,0.5734,0.3003,0.8642,0.0712,0.1484,-0.3552,-0.7232,0.5734,0.2885,0.841,0.0649,0.2884,-0.5095,-0.6787,0.4433,0.269,0.8508,0.0733,0.2884,-0.5095,-0.6787,0.4433,0.2689,0.8257,0.058,0.303,-0.6073,-0.6478,0.346,0.2505,0.8386,0.0613,0.303,-0.6073,-0.6478,0.346,0.257,0.8095,0.0437,0.2679,-0.5701,-0.7329,0.2572,0.2433,0.8237,0.049,0.2679,-0.5701,-0.7329,0.2572,4
1016,0.2674,0.8071,-0.0723,-0.2232,0.0441,-0.7947,0.5627,0.2674,0.8071,-0.0723,-0.2232,0.0441,-0.7947,0.5627,0.2935,0.8868,-0.0064,-0.3928,0.0518,-0.1949,0.8972,0.3,0.9029,0.0087,-0.3928,0.0518,-0.1949,0.8972,0.3126,0.8575,0.0558,0.1466,-0.35,-0.7238,0.5763,0.3004,0.8642,0.0713,0.1466,-0.35,-0.7238,0.5763,0.2884,0.841,0.0649,0.289,-0.5066,-0.6789,0.4461,0.2689,0.8507,0.0734,0.289,-0.5066,-0.6789,0.4461,0.2689,0.8256,0.058,0.304,-0.6048,-0.6482,0.3488,0.2504,0.8383,0.0614,0.304,-0.6048,-0.6482,0.3488,0.2573,0.8093,0.0438,0.2677,-0.5667,-0.7341,0.2612,0.2434,0.8234,0.0493,0.2677,-0.5667,-0.7341,0.2612,4
1029,0.2674,0.8073,-0.0725,-0.2226,0.0435,-0.7939,0.5641,0.2674,0.8073,-0.0725,-0.2226,0.0435,-0.7939,0.5641,0.2931,0.887,-0.0064,-0.3916,0.0513,-0.1939,0.898,0.2996,0.903,0.0087,-0.3916,0.0513,-0.1939,0.898,0.3122,0.8578,0.0557,0.1479,-0.35,-0.7228,0.5772,0.2999,0.8644,0.0713,0.1479,-0.35,-0.7228,0.5772,0.2881,0.8412,0.0649,0.2901,-0.5058,-0.6785,0.4469,0.2686,0.8508,0.0733,0.2901,-0.5058,-0.6785,0.4469,0.2689,0.8256,0.058,0.304,-0.6022,-0.6496,0.3506,0.2503,0.8383,0.0615,0.304,-0.6022,-0.6496,0.3506,0.2572,0.8093,0.0437,0.268,-0.564,-0.7354,0.2632,0.2433,0.8233,0.0494,0.268,-0.564,-0.7354,0.2632,4
1043,0.2674,0.8072,-0.0727,-0.2222,0.0422,-0.7948,0.5632,0.2674,0.8072,-0.0727,-0.2222,0.0422,-0.7948,0.5632,0.2932,0.8869,-0.0066,-0.3912,0.0509,-0.1953,0.8979,0.2996,0.9029,0.0085,-0.3912,0.0509,-0.1953,0.8979,0.3118,0.8579,0.0555,0.1495,-0.3534,-0.7219,0.5759,0.2994,0.8646,0.0709,0.1495,-0.3534,-0.7219,0.5759,0.2877,0.8414,0.0645,0.2916,-0.5093,-0.6764,0.445,0.2681,0.8511,0.0728,0.2916,-0.5093,-0.6764,0.445,0.2685,0.8259,0.0576,0.3049,-0.6054,-0.6473,0.3487,0.2499,0.8386,0.061,0.3049,-0.6054,-0.6473,0.3487,0.2569,0.8095,0.0434,0.2683,-0.5665,-0.7339,0.2617,0.2431,0.8236,0.049,0.2683,-0.5665,-0.7339,0.2617,4
1057,0.2674,0.8072,-0.0727,-0.222,0.0429,-0.7958,0.5617,0.2674,0.8072,-0.0727,-0.222,0.0429,-0.7958,0.5617,0.2933,0.8867,-0.0065,-0.3902,0.0507,-0.1959,0.8982,0.2997,0.9027,0.0087,-0.3902,0.0507,-0.1959,0.8982,0.3118,0.8576,0.0555,0.1512,-0.3554,-0.7221,0.574,0.2994,0.8644,0.0709,0.1512,-0.3554,-0.7221,0.574,0.2876,0.8413,0.0644,0.293,-0.5121,-0.6754,0.4424,0.268,0.851,0.0725,0.293,-0.5121,-0.6754,0.4424,0.2685,0.8258,0.0576,0.3046,-0.6069,-0.647,0.3468,0.25,0.8386,0.0609,0.3046,-0.6069,-0.647,0.3468,0.257,0.8095,0.0434,0.2676,-0.5674,-0.7341,0.26,0.2431,0.8236,0.0489,0.2676,-0.5674,-0.7341,0.26,4
1071,0.2674,0.8071,-0.0727,-0.2219,0.0435,-0.7967,0.5605,0.2674,0.8071,-0.0727,-0.2219,0.0435,-0.7967,0.5605,0.2934,0.8866,-0.0064,-0.3892,0.0503,-0.1963,0.8986,0.2998,0.9025,0.0088,-0.3892,0.0503,-0.1963,0.8986,0.3118,0.8574,0.0556,0.1531,-0.3574,-0.7221,0.5722,0.2993,0.8641,0.0709,0.1531,-0.3574,-0.7221,0.5722,0.2875,0.8411,0.0643,0.2955,-0.5156,-0.6736,0.4395,0.2678,0.8509,0.0722,0.2955,-0.5156,-0.6736,0.4395,0.2685,0.8257,0.0576,0.3047,-0.6086,-0.6464,0.3449,0.25,0.8386,0.0607,0.3047,-0.6086,-0.6464,0.3449,0.257,0.8094,0.0435,0.2671,-0.5686,-0.734,0.2583,0.2432,0.8235,0.0489,0.2671,-0.5686,-0.734,0.2583,4
1085,0.2674,0.8071,-0.0726,-0.2228,0.0435,-0.7969,0.5598,0.2674,0.8071,-0.0726,-0.2228,0.0435,-0.7969,0.5598,0.2933,0.8868,-0.0065,-0.3925,0.0501,-0.1953,0.8974,0.2998,0.9028,0.0086,-0.3925,0.0501,-0.1953,0.8974,0.312,0.8575,0.0555,0.1513,-0.3566,-0.7229,0.5722,0.2996,0.8643,0.0709,0.1513,-0.3566,-0.7229,0.5722,0.2876,0.8413,0.0642,0.2953,-0.517,-0.6728,0.4391,0.2679,0.8511,0.0721,0.2953,-0.517,-0.6728,0.4391,0.2687,0.8259,0.0576,0.3042,-0.6104,-0.6451,0.3447,0.2502,0.8388,0.0606,0.3042,-0.6104,-0.6451,0.3447,0.2572,0.8096,0.0435,0.2661,-0.571,-0.7324,0.2584,0.2434,0.8238,0.0489,0.2661,-0.571,-0.7324,0.2584,4
1099,0.2674,0.8071,-0.0726,-0.2233,0.0444,-0.7969,0.5595,0.2674,0.8071,-0.0726,-0.2233,0.0444,-0.7969,0.5595,0.2933,0.8867,-0.0064,-0.3942,0.0504,-0.1942,0.8969,0.2998,0.9029,0.0086,-0.3942,0.0504,-0.1942,0.8969,0.3119,0.8574,0.0556,0.1529,-0.3577,-0.7225,0.5716,0.2994,0.8642,0.0708,0.1529,-0.3577,-0.7225,0.5716,0.2874,0.8413,0.0641,0.2974,-0.5195,-0.6708,0.4378,0.2677,0.8511,0.0717,0.2974,-0.5195,-0.6708,0.4378,0.2689,0.8259,0.0575,0.3045,-0.6118,-0.6438,0.3441,0.2504,0.8388,0.0605,0.3045,-0.6118,-0.6438,0.3441,0.2575,0.8095,0.0436,0.265,-0.5719,-0.7319,0.2588,0.2437,0.8238,0.0489,0.265,-0.5719,-0.7319,0.2588,4
1113,0.2673,0.8071,-0.0726,-0.2239,0.0453,-0.7969,0.5592,0.2673,0.8071,-0.0726,-0.2239,0.0453,-0.7969,0.5592,0.2933,0.8867,-0.0064,-0.3959,0.0506,-0.1929,0.8964,0.2997,0.9029,0.0086,-0.3959,0.0506,-0.1929,0.8964,0.3117,0.8573,0.0556,0.1551,-0.3591,-0.7218,0.5709,0.2991,0.8641,0.0708,0.1551,-0.3591,-0.7218,0.5709,0.2873,0.8413,0.0639,0.2998,-0.5222,-0.6686,0.4363,0.2675,0.8511,0.0713,0.2998,-0.5222,-0.6686,0.4363,0.269,0.8258,0.0574,0.3048,-0.6134,-0.6425,0.3435,0.2505,0.8388,0.0603,0.3048,-0.6134,-0.6425,0.3435,0.2578,0.8094,0.0436,0.2637,-0.5727,-0.7315,0.2593,0.244,0.8237,0.049,0.2637,-0.5727,-0.7315,0.2593,4
1127,0.2673,0.8072,-0.0724,-0.2251,0.0458,-0.7967,0.5591,0.2673,0.8072,-0.0724,-0.2251,0.0458,-0.7967,0.5591,0.2934,0.887,-0.0063,-0.401,0.0525,-0.1915,0.8943,0.2999,0.9033,0.0084,-0.401,0.0525,-0.1915,0.8943,0.3121,0.8575,0.0557,0.1525,-0.3563,-0.7232,0.5716,0.2996,0.8643,0.071,0.1525,-0.3563,-0.7232,0.5716,0.2876,0.8415,0.0641,0.2977,-0.5204,-0.6701,0.4377,0.2679,0.8513,0.0717,0.2977,-0.5204,-0.6701,0.4377,0.2693,0.8261,0.0577,0.303,-0.6123,-0.6434,0.3454,0.2509,0.8391,0.0607,0.303,-0.6123,-0.6434,0.3454,0.2582,0.8096,0.044,0.2611,-0.5714,-0.7327,0.2618,0.2445,0.8239,0.0494,0.2611,-0.5714,-0.7327,0.2618,4
1141,0.2673,0.8075,-0.072,-0.2263,0.0462,-0.7964,0.5589,0.2673,0.8075,-0.072,-0.2263,0.0462,-0.7964,0.5589,0.2935,0.8874,-0.0061,-0.4068,0.0548,-0.1899,0.8919,0.3001,0.9039,0.0084,-0.4068,0.0548,-0.1899,0.8919,0.3124,0.8578,0.056,0.1494,-0.3527,-0.725,0.5724,0.3001,0.8646,0.0715,0.1494,-0.3527,-0.725,0.5724,0.288,0.8418,0.0645,0.2952,-0.518,-0.672,0.4393,0.2683,0.8517,0.0722,0.2952,-0.518,-0.672,0.4393,0.2697,0.8265,0.0581,0.3011,-0.6113,-0.6442,0.3474,0.2512,0.8395,0.0612,0.3011,-0.6113,-0.6442,0.3474,0.2586,0.81,0.0445,0.2584,-0.5698,-0.7339,0.2645,0.245,0.8242,0.0501,0.2584,-0.5698,-0.7339,0.2645,4
1155,0.2674,0.8074,-0.0719,-0.2265,0.0469,-0.7949,0.5609,0.2674,0.8074,-0.0719,-0.2265,0.0469,-0.7949,0.5609,0.2934,0.8871,-0.0058,-0.4038,0.0553,-0.1878,0.8937,0.3,0.9035,0.0089,-0.4038,0.0553,-0.1878,0.8937,0.3124,0.8575,0.0562,0.1517,-0.3512,-0.7245,0.5733,0.3,0.8641,0.0716,0.1517,-0.3512,-0.7245,0.5733,0.288,0.8415,0.0645,0.2979,-0.5177,-0.6707,0.4398,0.2682,0.8512,0.0722,0.2979,-0.5177,-0.6707,0.4398,0.2698,0.8262,0.0581,0.3037,-0.6116,-0.6425,0.3478,0.2512,0.839,0.0611,0.3037,-0.6116,-0.6425,0.3478,0.2588,0.8097,0.0445,0.2598,-0.5702,-0.7325,0.266,0.2451,0.8239,0.05,0.2598,-0.5702,-0.7325,0.266,4
